10.000000	0.100000	280	0.100000
0.000000	0.040204	5.716852
0.100000	0.050988	5.250587
0.200000	0.061638	4.853350
0.300000	0.072350	4.519448
0.400000	0.083166	4.242775
0.500000	0.093938	4.018515
0.600000	0.105085	3.840296
0.700000	0.118185	3.703826
0.800000	0.135175	3.603720
0.900000	0.157718	3.534829
1.000000	0.186895	3.492385
1.100000	0.222348	3.472269
1.200000	0.262950	3.469942
1.300000	0.308545	3.481867
1.400000	0.359402	3.504104
1.500000	0.415951	3.533844
1.600000	0.477890	3.568985
1.700000	0.544713	3.608420
1.800000	0.616028	3.650678
1.900000	0.691293	3.694394
2.000000	0.770468	3.738317
2.100000	0.852956	3.781985
2.200000	0.938746	3.824692
2.300000	1.028207	3.866101
2.400000	1.121470	3.905463
2.500000	1.218370	3.943033
2.600000	1.318127	3.978762
2.700000	1.420686	4.012529
2.800000	1.525646	4.044092
2.900000	1.633448	4.072809
3.000000	1.744487	4.098615
3.100000	1.859048	4.121641
3.200000	1.977324	4.141810
3.300000	2.099259	4.159120
3.400000	2.224598	4.173366
3.500000	2.352888	4.184726
3.600000	2.484230	4.192988
3.700000	2.618937	4.197976
3.800000	2.757674	4.199384
3.900000	2.901729	4.196318
4.000000	3.052212	4.188149
4.100000	3.210278	4.174270
4.200000	3.376436	4.154507
4.300000	3.550603	4.129038
4.400000	3.732495	4.097697
4.500000	3.921630	4.060242
4.600000	4.118298	4.015677
4.700000	4.322953	3.963182
4.800000	4.535781	3.901937
4.900000	4.756350	3.831507
5.000000	4.984392	3.750992
5.100000	5.219317	3.659751
5.200000	5.460888	3.556831
5.300000	5.709355	3.440498
5.400000	5.963601	3.310611
5.500000	6.221648	3.167510
5.600000	6.482862	3.009779
5.700000	6.745616	2.837326
5.800000	7.004025	2.655884
5.900000	7.253594	2.469826
6.000000	7.492656	2.280254
6.100000	7.718667	2.091533
6.200000	7.928934	1.909230
6.300000	8.122756	1.735985
6.400000	8.300296	1.573713
6.500000	8.461780	1.424661
6.600000	8.608101	1.289244
6.700000	8.740543	1.166596
6.800000	8.860391	1.055591
6.900000	8.968838	0.955142
7.000000	9.066965	0.864249
7.100000	9.155755	0.782006
7.200000	9.236095	0.707588
7.300000	9.308790	0.640253
7.400000	9.374567	0.579325
7.500000	9.434085	0.524195
7.600000	9.487939	0.474311
7.700000	9.536668	0.429174
7.800000	9.580760	0.388333
7.900000	9.620656	0.351378
8.000000	9.656755	0.317940
8.100000	9.689419	0.287684
8.200000	9.718975	0.260308
8.300000	9.745718	0.235536
8.400000	9.769916	0.213122
8.500000	9.791811	0.192841
8.600000	9.811623	0.174489
8.700000	9.829549	0.157885
8.800000	9.845770	0.142860
