10.000000	0.100000	280	0.100000
0.000000	0.111006	5.775158
0.100000	0.095659	5.304340
0.200000	0.079595	4.902352
0.300000	0.064161	4.563711
0.400000	0.049141	4.283512
0.500000	0.034681	4.056258
0.600000	0.020395	3.876551
0.700000	0.006190	3.739494
0.800000	-0.006579	3.638617
0.900000	-0.017384	3.568601
1.000000	-0.026671	3.524668
1.100000	-0.035611	3.501768
1.200000	-0.045594	3.495486
1.300000	-0.058743	3.502969
1.400000	-0.075705	3.521906
1.500000	-0.096484	3.549633
1.600000	-0.120880	3.583892
1.700000	-0.148357	3.623140
1.800000	-0.178479	3.666079
1.900000	-0.210458	3.712043
2.000000	-0.242700	3.759877
2.100000	-0.274267	3.808675
2.200000	-0.304584	3.857812
2.300000	-0.333690	3.906781
2.400000	-0.361682	3.954970
2.500000	-0.388686	4.001932
2.600000	-0.415248	4.047693
2.700000	-0.441945	4.092039
2.800000	-0.468627	4.134748
2.900000	-0.495279	4.175962
3.000000	-0.521857	4.215952
3.100000	-0.548689	4.254428
3.200000	-0.575829	4.291515
3.300000	-0.603620	4.326904
3.400000	-0.632431	4.360646
3.500000	-0.662404	4.392706
3.600000	-0.693686	4.423229
3.700000	-0.726347	4.452399
3.800000	-0.760137	4.480348
3.900000	-0.794966	4.507111
4.000000	-0.830564	4.532724
4.100000	-0.866500	4.557510
4.200000	-0.903010	4.581224
4.300000	-0.939870	4.603990
4.400000	-0.976834	4.625648
4.500000	-1.013670	4.646235
4.600000	-1.050156	4.665618
4.700000	-1.086275	4.683933
4.800000	-1.122106	4.701125
4.900000	-1.157807	4.717158
5.000000	-1.193359	4.732087
5.100000	-1.228987	4.746168
5.200000	-1.265088	4.759323
5.300000	-1.301791	4.771424
5.400000	-1.339137	4.782742
5.500000	-1.377243	4.793263
5.600000	-1.416136	4.802786
5.700000	-1.455982	4.811437
5.800000	-1.496806	4.819356
5.900000	-1.538737	4.826614
6.000000	-1.582021	4.833093
6.100000	-1.626619	4.838856
6.200000	-1.672941	4.843753
6.300000	-1.720853	4.847808
6.400000	-1.770249	4.850944
6.500000	-1.821293	4.853173
6.600000	-1.873963	4.854542
6.700000	-1.928052	4.855072
6.800000	-1.983484	4.854908
6.900000	-2.040223	4.854224
7.000000	-2.098211	4.852924
7.100000	-2.157236	4.850991
7.200000	-2.217089	4.848540
7.300000	-2.277646	4.845461
7.400000	-2.338805	4.841716
7.500000	-2.400368	4.837477
7.600000	-2.462358	4.832645
7.700000	-2.525189	4.826848
7.800000	-2.588889	4.820169
7.900000	-2.653635	4.812778
8.000000	-2.719834	4.804542
8.100000	-2.787853	4.795469
8.200000	-2.857974	4.785584
8.300000	-2.930662	4.774513
8.400000	-3.005746	4.762528
8.500000	-3.082811	4.749909
8.600000	-3.161384	4.736690
8.700000	-3.241194	4.722617
8.800000	-3.321735	4.707849
8.900000	-3.402583	4.692572
9.000000	-3.483567	4.676624
9.100000	-3.564741	4.659835
9.200000	-3.646610	4.641794
9.300000	-3.729864	4.621973
9.400000	-3.815140	4.600110
9.500000	-3.903060	4.575694
9.600000	-3.994284	4.548439
9.700000	-4.089389	4.518111
9.800000	-4.189046	4.484513
9.900000	-4.293462	4.447730
10.000000	-4.402903	4.407454
10.100000	-4.517430	4.363454
10.200000	-4.637510	4.315319
10.300000	-4.763840	4.262606
10.400000	-4.897156	4.204472
10.500000	-5.038837	4.139662
10.600000	-5.190207	4.066846
10.700000	-5.352435	3.984511
10.800000	-5.525547	3.892418
10.900000	-5.708822	3.790396
11.000000	-5.901603	3.678076
11.100000	-6.104167	3.553924
11.200000	-6.316657	3.415690
11.300000	-6.536929	3.263646
11.400000	-6.761690	3.099624
11.500000	-6.990377	2.921287
11.600000	-7.223572	2.725597
11.700000	-7.458002	2.515444
11.800000	-7.686065	2.300672
11.900000	-7.900877	2.091992
12.000000	-8.099021	1.896119
12.100000	-8.279546	1.716429
12.200000	-8.443181	1.553260
12.300000	-8.591308	1.405492
12.400000	-8.725356	1.271755
12.500000	-8.846651	1.150736
12.600000	-8.956406	1.041231
12.700000	-9.055716	0.942146
12.800000	-9.145576	0.852489
12.900000	-9.226885	0.771364
13.000000	-9.300457	0.697960
13.100000	-9.367027	0.631540
13.200000	-9.427262	0.571441
13.300000	-9.481765	0.517061
13.400000	-9.531082	0.467857
13.500000	-9.575705	0.423334
13.600000	-9.616082	0.383049
13.700000	-9.652617	0.346597
13.800000	-9.685675	0.313614
13.900000	-9.715587	0.283769
14.000000	-9.742652	0.256765
14.100000	-9.767142	0.232331
14.200000	-9.789301	0.210222
14.300000	-9.809352	0.190216
14.400000	-9.827494	0.172115
14.500000	-9.843911	0.155736
14.600000	-9.858764	0.140916
14.700000	-9.872205	0.127506
14.800000	-9.884366	0.115372
14.900000	-9.895370	0.104393
15.000000	-9.905327	0.094459
15.100000	-9.914336	0.085470
15.200000	-9.922488	0.077336
15.300000	-9.929864	0.069977
15.400000	-9.936539	0.063318
15.500000	-9.942578	0.057292
15.600000	-9.948042	0.051840
15.700000	-9.952987	0.046907
15.800000	-9.957461	0.042443
15.900000	-9.961509	0.038404
16.000000	-9.965172	0.034749
16.100000	-9.968486	0.031443
16.200000	-9.971485	0.028450
16.300000	-9.974199	0.025743
16.400000	-9.976654	0.023293
