10.000000	0.100000	280	0.100000
0.000000	0.157103	5.749811
0.100000	0.158537	5.288200
0.200000	0.161369	4.897685
0.300000	0.166054	4.571509
0.400000	0.172795	4.301331
0.500000	0.180665	4.081515
0.600000	0.188838	3.906790
0.700000	0.196737	3.771089
0.800000	0.203591	3.669117
0.900000	0.209830	3.596389
1.000000	0.215805	3.549005
1.100000	0.222625	3.523247
1.200000	0.230950	3.515161
1.300000	0.241232	3.521468
1.400000	0.254258	3.538616
1.500000	0.270173	3.564448
1.600000	0.289963	3.597477
1.700000	0.313874	3.636073
1.800000	0.341664	3.678959
1.900000	0.372691	3.724951
2.000000	0.406328	3.772932
2.100000	0.441987	3.821749
2.200000	0.478805	3.870489
2.300000	0.516038	3.918564
2.400000	0.553533	3.965679
2.500000	0.591056	4.011521
2.600000	0.628323	4.056025
2.700000	0.665568	4.099028
2.800000	0.702877	4.140294
2.900000	0.740508	4.179575
3.000000	0.778650	4.216768
3.100000	0.817507	4.251870
3.200000	0.857277	4.284822
3.300000	0.898359	4.315480
3.400000	0.941181	4.343987
3.500000	0.985767	4.370535
3.600000	1.031882	4.395437
3.700000	1.079479	4.418716
3.800000	1.128511	4.440530
3.900000	1.178958	4.460899
4.000000	1.230727	4.479783
4.100000	1.283701	4.497256
4.200000	1.337927	4.513347
4.300000	1.393544	4.528207
4.400000	1.450836	4.541764
4.500000	1.509926	4.553999
4.600000	1.571270	4.565050
4.700000	1.634838	4.574989
4.800000	1.700433	4.583963
4.900000	1.768292	4.591733
5.000000	1.838474	4.598381
5.100000	1.910629	4.604050
5.200000	1.984347	4.608754
5.300000	2.059286	4.612443
5.400000	2.135544	4.615031
5.500000	2.212905	4.616528
5.600000	2.291825	4.616638
5.700000	2.372629	4.615352
5.800000	2.455343	4.612957
5.900000	2.540226	4.609098
6.000000	2.627347	4.603566
6.100000	2.716758	4.596364
6.200000	2.808493	4.587601
6.300000	2.902991	4.576847
6.400000	3.000105	4.564132
6.500000	3.100078	4.549301
6.600000	3.203832	4.531823
6.700000	3.312002	4.511385
6.800000	3.424874	4.487954
6.900000	3.542950	4.460924
7.000000	3.666060	4.430487
7.100000	3.794118	4.396505
7.200000	3.926971	4.359026
7.300000	4.064420	4.318066
7.400000	4.206498	4.273224
7.500000	4.353413	4.223928
7.600000	4.505543	4.169780
7.700000	4.663973	4.109714
7.800000	4.831234	4.041485
7.900000	5.010142	3.962707
8.000000	5.202728	3.871752
8.100000	5.409861	3.767366
8.200000	5.631454	3.648450
8.300000	5.866164	3.514361
8.400000	6.111387	3.365424
8.500000	6.365538	3.200635
8.600000	6.625535	3.020877
8.700000	6.884283	2.832402
8.800000	7.135510	2.640866
8.900000	7.377061	2.447167
9.000000	7.607791	2.251966
9.100000	7.825397	2.059211
9.200000	8.028165	1.872762
9.300000	8.214630	1.697309
9.400000	8.384265	1.536409
9.500000	8.537961	1.390342
9.600000	8.677076	1.258070
9.700000	8.802964	1.138360
9.800000	8.916875	1.030034
9.900000	9.019947	0.932015
10.000000	9.113211	0.843323
10.100000	9.197600	0.763070
10.200000	9.273958	0.690455
10.300000	9.343050	0.624750
10.400000	9.405567	0.565297
10.500000	9.462135	0.511502
10.600000	9.513319	0.462826
10.700000	9.559633	0.418782
10.800000	9.601540	0.378930
10.900000	9.639458	0.342870
11.000000	9.673768	0.310242
11.100000	9.704813	0.280718
11.200000	9.732904	0.254004
11.300000	9.758321	0.229833
11.400000	9.781320	0.207961
11.500000	9.802130	0.188171
11.600000	9.820960	0.170264
11.700000	9.837998	0.154062
11.800000	9.853414	0.139401
11.900000	9.867364	0.126135
12.000000	9.879986	0.114132
12.100000	9.891407	0.103271
12.200000	9.901741	0.093443
12.300000	9.911091	0.084551
12.400000	9.919552	0.076505
12.500000	9.927208	0.069224
12.600000	9.934135	0.062637
12.700000	9.940403	0.056676
12.800000	9.946074	0.051283
12.900000	9.951206	0.046403
