10.000000	0.100000	280	0.100000
0.000000	0.247867	5.810892
0.100000	0.268552	5.321031
0.200000	0.296695	4.903395
0.300000	0.331616	4.552247
0.400000	0.372991	4.261038
0.500000	0.421092	4.023944
0.600000	0.476108	3.835318
0.700000	0.538840	3.688354
0.800000	0.610625	3.577943
0.900000	0.691785	3.498941
1.000000	0.782834	3.445924
1.100000	0.883458	3.414135
1.200000	0.993254	3.398823
1.300000	1.111506	3.396007
1.400000	1.239073	3.401818
1.500000	1.376700	3.412929
1.600000	1.524985	3.426780
1.700000	1.684170	3.441263
1.800000	1.854609	3.454945
1.900000	2.036946	3.466328
2.000000	2.232689	3.474271
2.100000	2.443665	3.477147
2.200000	2.670869	3.473195
2.300000	2.913525	3.461514
2.400000	3.170429	3.440593
2.500000	3.439811	3.410127
2.600000	3.720940	3.368676
2.700000	4.014008	3.313882
2.800000	4.319626	3.243564
2.900000	4.636854	3.156348
3.000000	4.963191	3.051502
3.100000	5.296760	2.927335
3.200000	5.635529	2.782523
3.300000	5.976868	2.616270
3.400000	6.315534	2.431731
3.500000	6.642859	2.238191
3.600000	6.951005	2.046000
3.700000	7.236111	1.861589
3.800000	7.497154	1.688804
3.900000	7.734682	1.529596
4.000000	7.950096	1.384402
4.100000	8.145133	1.252742
4.200000	8.321636	1.133549
4.300000	8.481351	1.025684
4.400000	8.625868	0.928079
4.500000	8.756633	0.839762
4.600000	8.874955	0.759848
4.700000	8.982017	0.687540
4.800000	9.078890	0.622112
4.900000	9.166546	0.562910
5.000000	9.245859	0.509342
5.100000	9.317625	0.460872
5.200000	9.382561	0.417014
5.300000	9.441318	0.377330
5.400000	9.494484	0.341422
5.500000	9.542590	0.308932
5.600000	9.586118	0.279533
5.700000	9.625504	0.252932
5.800000	9.661142	0.228862
5.900000	9.693389	0.207083
6.000000	9.722567	0.187377
6.100000	9.748968	0.169545
6.200000	9.772857	0.153411
6.300000	9.794472	0.138812
6.400000	9.814031	0.125602
6.500000	9.831728	0.113650
6.600000	9.847741	0.102835
6.700000	9.862231	0.093049
6.800000	9.875341	0.084194
6.900000	9.887204	0.076182
7.000000	9.897938	0.068932
7.100000	9.907650	0.062372
7.200000	9.916439	0.056437
7.300000	9.924390	0.051066
7.400000	9.931586	0.046207
7.500000	9.938096	0.041809
7.600000	9.943987	0.037831
7.700000	9.949317	0.034231
7.800000	9.954140	0.030973
7.900000	9.958505	0.028026
8.000000	9.962453	0.025359
8.100000	9.966026	0.022946
8.200000	9.969259	0.020762
8.300000	9.972185	0.018786
