10.000000	0.100000	280	0.100000
0.000000	-0.095282	5.821435
0.100000	-0.112618	5.343616
0.200000	-0.132295	4.936437
0.300000	-0.152225	4.592903
0.400000	-0.172246	4.307710
0.500000	-0.192625	4.075222
0.600000	-0.214091	3.889789
0.700000	-0.235835	3.746258
0.800000	-0.257924	3.638511
0.900000	-0.281826	3.561968
1.000000	-0.309242	3.510436
1.100000	-0.342284	3.479235
1.200000	-0.383100	3.464678
1.300000	-0.432888	3.463716
1.400000	-0.492038	3.473220
1.500000	-0.560299	3.490950
1.600000	-0.637477	3.514998
1.700000	-0.722950	3.544119
1.800000	-0.815218	3.576847
1.900000	-0.913262	3.611596
2.000000	-1.016365	3.646749
2.100000	-1.124166	3.681615
2.200000	-1.236504	3.715390
2.300000	-1.353644	3.747589
2.400000	-1.475669	3.777876
2.500000	-1.602735	3.805659
2.600000	-1.735334	3.830538
2.700000	-1.873876	3.852547
2.800000	-2.018979	3.871307
2.900000	-2.170649	3.886213
3.000000	-2.328845	3.897230
3.100000	-2.494296	3.903762
3.200000	-2.668013	3.904932
3.300000	-2.850644	3.899948
3.400000	-3.042301	3.888773
3.500000	-3.242899	3.871153
3.600000	-3.451927	3.847023
3.700000	-3.668180	3.816597
3.800000	-3.889674	3.780189
3.900000	-4.114657	3.737712
4.000000	-4.342075	3.689039
4.100000	-4.571995	3.633095
4.200000	-4.805509	3.568281
4.300000	-5.043902	3.492208
4.400000	-5.288736	3.402595
4.500000	-5.542678	3.295988
4.600000	-5.807311	3.169808
4.700000	-6.081626	3.023410
4.800000	-6.362839	2.857058
4.900000	-6.648101	2.671250
5.000000	-6.933110	2.469035
5.100000	-7.208986	2.261170
5.200000	-7.467762	2.059093
5.300000	-7.705984	1.869156
5.400000	-7.923375	1.693431
5.500000	-8.120769	1.532806
5.600000	-8.299549	1.387059
5.700000	-8.461354	1.255093
5.800000	-8.607771	1.135665
5.900000	-8.740258	1.027595
6.000000	-8.860137	0.929808
6.100000	-8.968609	0.841325
6.200000	-9.066759	0.761263
6.300000	-9.155568	0.688819
6.400000	-9.235926	0.623270
6.500000	-9.308637	0.563958
6.600000	-9.374429	0.510290
6.700000	-9.433960	0.461730
6.800000	-9.487826	0.417790
6.900000	-9.536566	0.378032
7.000000	-9.580667	0.342058
7.100000	-9.620572	0.309507
7.200000	-9.656679	0.280053
7.300000	-9.689350	0.253403
7.400000	-9.718913	0.229288
7.500000	-9.745662	0.207469
7.600000	-9.769865	0.187725
7.700000	-9.791765	0.169861
7.800000	-9.811581	0.153697
7.900000	-9.829512	0.139071
8.000000	-9.845736	0.125836
8.100000	-9.860416	0.113861
8.200000	-9.873699	0.103026
8.300000	-9.885718	0.093222
8.400000	-9.896594	0.084351
8.500000	-9.906434	0.076324
8.600000	-9.915338	0.069060
8.700000	-9.923395	0.062488
8.800000	-9.930685	0.056542
8.900000	-9.937281	0.051161
9.000000	-9.943249	0.046293
9.100000	-9.948650	0.041887
9.200000	-9.953536	0.037901
9.300000	-9.957958	0.034294
9.400000	-9.961959	0.031031
9.500000	-9.965579	0.028078
9.600000	-9.968855	0.025406
9.700000	-9.971818	0.022988
9.800000	-9.974500	0.020801
9.900000	-9.976927	0.018821
10.000000	-9.979123	0.017030
10.100000	-9.981109	0.015409
10.200000	-9.982907	0.013943
10.300000	-9.984534	0.012616
