10.000000	0.100000	280	0.100000
0.000000	0.179120	5.636117
0.100000	0.199531	5.175059
0.200000	0.223041	4.784696
0.300000	0.247243	4.458950
0.400000	0.268425	4.192281
0.500000	0.287405	3.978561
0.600000	0.305652	3.811553
0.700000	0.324464	3.684852
0.800000	0.345651	3.592596
0.900000	0.368326	3.529894
1.000000	0.391370	3.490728
1.100000	0.414154	3.470086
1.200000	0.436725	3.465023
1.300000	0.459892	3.472248
1.400000	0.484414	3.489361
1.500000	0.511263	3.514129
1.600000	0.540876	3.544961
1.700000	0.573501	3.580049
1.800000	0.609587	3.618097
1.900000	0.649412	3.658605
2.000000	0.693712	3.700350
2.100000	0.742448	3.743075
2.200000	0.795673	3.786388
2.300000	0.852754	3.830070
2.400000	0.914009	3.873539
2.500000	0.979475	3.916534
2.600000	1.048609	3.958921
2.700000	1.121179	4.000356
2.800000	1.197331	4.040220
2.900000	1.276953	4.078412
3.000000	1.359727	4.114728
3.100000	1.446037	4.148878
3.200000	1.535852	4.180837
3.300000	1.628774	4.210664
3.400000	1.724802	4.238069
3.500000	1.823753	4.262907
3.600000	1.925498	4.285290
3.700000	2.029987	4.305042
3.800000	2.137017	4.322093
3.900000	2.246444	4.336801
4.000000	2.357894	4.349240
4.100000	2.470975	4.359045
4.200000	2.585599	4.366064
4.300000	2.701442	4.370429
4.400000	2.818070	4.372089
4.500000	2.935406	4.370839
4.600000	3.053668	4.366298
4.700000	3.173490	4.358149
4.800000	3.295035	4.346199
4.900000	3.418390	4.330579
5.000000	3.544084	4.311282
5.100000	3.673149	4.287914
5.200000	3.806778	4.259985
5.300000	3.945978	4.227027
5.400000	4.091654	4.188781
5.500000	4.244450	4.144827
5.600000	4.404784	4.094696
5.700000	4.573594	4.037122
5.800000	4.751639	3.971236
5.900000	4.940687	3.894674
6.000000	5.141709	3.806410
6.100000	5.355781	3.704650
6.200000	5.583469	3.587889
6.300000	5.825211	3.454106
6.400000	6.079641	3.302436
6.500000	6.341117	3.136700
6.600000	6.603066	2.961849
6.700000	6.861195	2.780900
6.800000	7.112705	2.595251
6.900000	7.355795	2.405356
7.000000	7.589483	2.211193
7.100000	7.810575	2.018243
7.200000	8.015515	1.833994
7.300000	8.203282	1.662061
7.400000	8.374008	1.504503
7.500000	8.528683	1.361468
7.600000	8.668682	1.231942
7.700000	8.795369	1.114717
7.800000	8.910003	1.008642
7.900000	9.013729	0.912658
8.000000	9.107585	0.825808
8.100000	9.192509	0.747222
8.200000	9.269352	0.676115
8.300000	9.338882	0.611774
8.400000	9.401796	0.553556
8.500000	9.458722	0.500878
8.600000	9.510232	0.453214
8.700000	9.556839	0.410085
8.800000	9.599011	0.371060
8.900000	9.637170	0.335749
9.000000	9.671698	0.303798
9.100000	9.702940	0.274888
9.200000	9.731209	0.248729
9.300000	9.756788	0.225059
9.400000	9.779933	0.203642
9.500000	9.800875	0.184263
9.600000	9.819824	0.166728
9.700000	9.836970	0.150862
9.800000	9.852484	0.136505
9.900000	9.866522	0.123515
10.000000	9.879224	0.111761
10.100000	9.890718	0.101126
10.200000	9.901117	0.091502
10.300000	9.910527	0.082795
10.400000	9.919042	0.074916
10.500000	9.926746	0.067787
10.600000	9.933717	0.061336
10.700000	9.940025	0.055499
10.800000	9.945732	0.050218
10.900000	9.950896	0.045439
11.000000	9.955569	0.041115
11.100000	9.959797	0.037202
11.200000	9.963623	0.033662
11.300000	9.967085	0.030459
11.400000	9.970217	0.027560
11.500000	9.973051	0.024937
11.600000	9.975616	0.022564
11.700000	9.977936	0.020417
11.800000	9.980036	0.018474
11.900000	9.981936	0.016716
12.000000	9.983655	0.015125
12.100000	9.985210	0.013686
12.200000	9.986618	0.012384
12.300000	9.987891	0.011205
12.400000	9.989043	0.010139
12.500000	9.990086	0.009174
12.600000	9.991030	0.008301
12.700000	9.991883	0.007511
12.800000	9.992656	0.006796
12.900000	9.993354	0.006149
13.000000	9.993987	0.005564
13.100000	9.994559	0.005035
13.200000	9.995077	0.004556
13.300000	9.995545	0.004122
13.400000	9.995969	0.003730
13.500000	9.996353	0.003375
13.600000	9.996700	0.003054
13.700000	9.997014	0.002763
13.800000	9.997298	0.002500
13.900000	9.997555	0.002262
14.000000	9.997788	0.002047
14.100000	9.997998	0.001852
14.200000	9.998189	0.001676
14.300000	9.998361	0.001516
14.400000	9.998517	0.001372
14.500000	9.998658	0.001242
14.600000	9.998786	0.001123
14.700000	9.998901	0.001017
14.800000	9.999006	0.000920
14.900000	9.999101	0.000832
15.000000	9.999186	0.000753
15.100000	9.999264	0.000681
15.200000	9.999334	0.000617
15.300000	9.999397	0.000558
15.400000	9.999454	0.000505
15.500000	9.999506	0.000457
15.600000	9.999553	0.000413
15.700000	9.999596	0.000374
15.800000	9.999634	0.000338
15.900000	9.999669	0.000306
16.000000	9.999701	0.000277
16.100000	9.999729	0.000251
16.200000	9.999755	0.000227
16.300000	9.999778	0.000205
16.400000	9.999799	0.000186
16.500000	9.999818	0.000168
16.600000	9.999836	0.000152
16.700000	9.999851	0.000138
16.800000	9.999865	0.000124
16.900000	9.999878	0.000113
17.000000	9.999890	0.000102
17.100000	9.999900	0.000092
17.200000	9.999910	0.000083
17.300000	9.999918	0.000075
17.400000	9.999926	0.000068
17.500000	9.999933	0.000062
17.600000	9.999940	0.000056
17.700000	9.999945	0.000051
17.800000	9.999950	0.000046
17.900000	9.999955	0.000041
18.000000	9.999959	0.000037
18.100000	9.999963	0.000034
18.200000	9.999967	0.000031
18.300000	9.999970	0.000028
18.400000	9.999973	0.000025
18.500000	9.999975	0.000023
18.600000	9.999978	0.000021
18.700000	9.999980	0.000019
18.800000	9.999982	0.000017
18.900000	9.999983	0.000015
19.000000	9.999985	0.000014
19.100000	9.999986	0.000012
19.200000	9.999988	0.000011
19.300000	9.999989	0.000010
19.400000	9.999990	0.000009
19.500000	9.999991	0.000008
19.600000	9.999992	0.000008
19.700000	9.999993	0.000007
19.800000	9.999993	0.000006
19.900000	9.999994	0.000006
20.000000	9.999994	0.000005
20.100000	9.999995	0.000005
20.200000	9.999995	0.000004
20.300000	9.999996	0.000004
20.400000	9.999996	0.000003
20.500000	9.999997	0.000003
20.600000	9.999997	0.000003
20.700000	9.999997	0.000003
20.800000	9.999997	0.000002
20.900000	9.999998	0.000002
21.000000	9.999998	0.000002
21.100000	9.999998	0.000002
21.200000	9.999998	0.000002
21.300000	9.999998	0.000001
21.400000	9.999999	0.000001
21.500000	9.999999	0.000001
21.600000	9.999999	0.000001
21.700000	9.999999	0.000001
21.800000	9.999999	0.000001
21.900000	9.999999	0.000001
22.000000	9.999999	0.000001
22.100000	9.999999	0.000001
22.200000	9.999999	0.000001
22.300000	9.999999	0.000001
22.400000	9.999999	0.000000
22.500000	10.000000	0.000000
22.600000	10.000000	0.000000
22.700000	10.000000	0.000000
22.800000	10.000000	0.000000
22.900000	10.000000	0.000000
23.000000	10.000000	0.000000
23.100000	10.000000	0.000000
23.200000	10.000000	0.000000
23.300000	10.000000	0.000000
