0.500000	3.000000	140	0.100000
0.000000	0.011625	0.581115
0.100000	0.011085	0.546807
0.200000	0.010577	0.515005
0.300000	0.010096	0.485477
0.400000	0.009641	0.458013
0.500000	0.009209	0.432428
0.600000	0.008798	0.408557
0.700000	0.008407	0.386250
0.800000	0.008034	0.365376
0.900000	0.007677	0.345817
1.000000	0.007337	0.327467
1.100000	0.007011	0.310230
1.200000	0.006700	0.294022
1.300000	0.006402	0.278764
1.400000	0.006118	0.264389
1.500000	0.005845	0.250833
1.600000	0.005584	0.238038
1.700000	0.005335	0.225953
1.800000	0.005096	0.214531
1.900000	0.004868	0.203729
2.000000	0.004650	0.193506
2.100000	0.004441	0.183827
2.200000	0.004242	0.174659
2.300000	0.004051	0.165970
2.400000	0.003868	0.157732
2.500000	0.003694	0.149920
2.600000	0.003527	0.142508
2.700000	0.003367	0.135475
2.800000	0.003215	0.128798
2.900000	0.003069	0.122459
3.000000	0.002929	0.116439
3.100000	0.002795	0.110721
3.200000	0.002667	0.105289
3.300000	0.002545	0.100128
3.400000	0.002428	0.095224
3.500000	0.002316	0.090563
3.600000	0.002209	0.086132
3.700000	0.002107	0.081921
3.800000	0.002009	0.077917
3.900000	0.001916	0.074110
4.000000	0.001827	0.070491
4.100000	0.001742	0.067049
4.200000	0.001660	0.063776
4.300000	0.001583	0.060663
4.400000	0.001508	0.057703
4.500000	0.001438	0.054888
4.600000	0.001370	0.052210
4.700000	0.001305	0.049664
4.800000	0.001244	0.047241
4.900000	0.001185	0.044937
5.000000	0.001129	0.042746
5.100000	0.001075	0.040661
5.200000	0.001024	0.038678
5.300000	0.000975	0.036792
5.400000	0.000929	0.034997
5.500000	0.000885	0.033290
5.600000	0.000842	0.031666
5.700000	0.000802	0.030121
5.800000	0.000763	0.028651
5.900000	0.000727	0.027253
6.000000	0.000692	0.025923
6.100000	0.000659	0.024658
6.200000	0.000627	0.023454
6.300000	0.000597	0.022308
6.400000	0.000568	0.021218
6.500000	0.000540	0.020182
6.600000	0.000514	0.019195
6.700000	0.000489	0.018257
6.800000	0.000466	0.017363
6.900000	0.000443	0.016514
7.000000	0.000421	0.015705
7.100000	0.000401	0.014936
7.200000	0.000381	0.014204
7.300000	0.000363	0.013507
7.400000	0.000345	0.012844
7.500000	0.000328	0.012213
7.600000	0.000312	0.011613
7.700000	0.000297	0.011041
7.800000	0.000283	0.010497
7.900000	0.000269	0.009980
8.000000	0.000256	0.009487
8.100000	0.000243	0.009018
8.200000	0.000231	0.008571
8.300000	0.000220	0.008146
8.400000	0.000209	0.007741
8.500000	0.000199	0.007356
8.600000	0.000189	0.006989
8.700000	0.000180	0.006640
8.800000	0.000171	0.006307
8.900000	0.000163	0.005990
9.000000	0.000155	0.005688
9.100000	0.000148	0.005401
9.200000	0.000141	0.005127
9.300000	0.000134	0.004866
9.400000	0.000127	0.004617
9.500000	0.000121	0.004381
9.600000	0.000116	0.004155
9.700000	0.000110	0.003940
9.800000	0.000105	0.003735
9.900000	0.000100	0.003540
10.000000	0.000096	0.003354
10.100000	0.000091	0.003177
10.200000	0.000087	0.003008
10.300000	0.000083	0.002846
10.400000	0.000079	0.002693
10.500000	0.000076	0.002547
10.600000	0.000073	0.002407
10.700000	0.000069	0.002274
10.800000	0.000066	0.002148
10.900000	0.000064	0.002027
11.000000	0.000061	0.001913
11.100000	0.000058	0.001803
11.200000	0.000056	0.001699
11.300000	0.000054	0.001600
11.400000	0.000051	0.001506
11.500000	0.000049	0.001416
11.600000	0.000047	0.001331
11.700000	0.000046	0.001250
11.800000	0.000044	0.001173
11.900000	0.000042	0.001101
12.000000	0.000040	0.001031
12.100000	0.000039	0.000966
12.200000	0.000037	0.000904
12.300000	0.000036	0.000845
12.400000	0.000035	0.000790
12.500000	0.000033	0.000737
12.600000	0.000032	0.000688
12.700000	0.000031	0.000641
12.800000	0.000030	0.000597
12.900000	0.000029	0.000556
13.000000	0.000028	0.000517
13.100000	0.000026	0.000481
13.200000	0.000025	0.000447
13.300000	0.000024	0.000415
13.400000	0.000023	0.000385
13.500000	0.000023	0.000357
13.600000	0.000022	0.000331
13.700000	0.000021	0.000306
13.800000	0.000020	0.000283
13.900000	0.000019	0.000262
14.000000	0.000018	0.000243
