10.000000	0.100000	140	0.100000
0.000000	-0.078265	5.847728
0.100000	-0.058784	5.361133
0.200000	-0.037522	4.949373
0.300000	-0.014340	4.606173
0.400000	0.009606	4.325699
0.500000	0.033512	4.100845
0.600000	0.058225	3.924747
0.700000	0.084657	3.792072
0.800000	0.113496	3.696891
0.900000	0.145043	3.632214
1.000000	0.179783	3.592308
1.100000	0.218445	3.573172
1.200000	0.260490	3.570630
1.300000	0.305122	3.580881
1.400000	0.352396	3.601058
1.500000	0.402747	3.628882
1.600000	0.456419	3.661989
1.700000	0.514166	3.698438
1.800000	0.576277	3.736751
1.900000	0.642712	3.776244
2.000000	0.713945	3.816331
2.100000	0.790248	3.856680
2.200000	0.871690	3.896599
2.300000	0.958812	3.935449
2.400000	1.051298	3.973206
2.500000	1.148645	4.009762
2.600000	1.250401	4.044635
2.700000	1.355660	4.077670
2.800000	1.463241	4.108851
2.900000	1.572652	4.137773
3.000000	1.682863	4.164266
3.100000	1.793653	4.188110
3.200000	1.905162	4.209216
3.300000	2.017881	4.227416
3.400000	2.132259	4.242489
3.500000	2.248976	4.254356
3.600000	2.368636	4.262885
3.700000	2.491503	4.268100
3.800000	2.617515	4.270030
3.900000	2.746369	4.268701
4.000000	2.878404	4.263732
4.100000	3.013995	4.254938
4.200000	3.153647	4.241891
4.300000	3.298346	4.224124
4.400000	3.449253	4.201320
4.500000	3.607307	4.173063
4.600000	3.773490	4.138896
4.700000	3.948842	4.098091
4.800000	4.133460	4.050298
4.900000	4.327455	3.994940
5.000000	4.530880	3.931386
5.100000	4.744035	3.858980
5.200000	4.966222	3.777478
5.300000	5.196441	3.686716
5.400000	5.434452	3.585197
5.500000	5.680078	3.471516
5.600000	5.933034	3.343598
5.700000	6.191373	3.201083
5.800000	6.453331	3.043267
5.900000	6.716103	2.871219
6.000000	6.975727	2.687698
6.100000	7.228070	2.496880
6.200000	7.469733	2.303330
6.300000	7.697754	2.111651
6.400000	7.910698	1.924807
6.500000	8.107501	1.746444
6.600000	8.287127	1.581366
6.700000	8.450024	1.431126
6.800000	8.597497	1.294997
6.900000	8.730955	1.171779
7.000000	8.851718	1.060275
7.100000	8.960990	0.959379
7.200000	9.059865	0.868083
7.300000	9.149330	0.785475
7.400000	9.230282	0.710727
7.500000	9.303530	0.643093
7.600000	9.369808	0.581894
7.700000	9.429778	0.526520
7.800000	9.484042	0.476415
7.900000	9.533142	0.431078
8.000000	9.577569	0.390056
8.100000	9.617769	0.352937
8.200000	9.654143	0.319351
8.300000	9.687055	0.288960
8.400000	9.716836	0.261462
8.500000	9.743783	0.236581
8.600000	9.768165	0.214067
8.700000	9.790227	0.193696
8.800000	9.810189	0.175263
8.900000	9.828252	0.158585
9.000000	9.844596	0.143494
9.100000	9.859385	0.129838
9.200000	9.872766	0.117483
9.300000	9.884874	0.106303
9.400000	9.895830	0.096187
9.500000	9.905743	0.087033
9.600000	9.914713	0.078751
9.700000	9.922829	0.071257
9.800000	9.930173	0.064476
9.900000	9.936817	0.058340
10.000000	9.942830	0.052788
10.100000	9.948270	0.047765
10.200000	9.953193	0.043219
10.300000	9.957647	0.039107
10.400000	9.961678	0.035385
10.500000	9.965325	0.032018
10.600000	9.968624	0.028971
10.700000	9.971610	0.026214
10.800000	9.974312	0.023719
10.900000	9.976756	0.021462
11.000000	9.978968	0.019420
11.100000	9.980970	0.017572
11.200000	9.982781	0.015900
11.300000	9.984419	0.014387
11.400000	9.985902	0.013017
11.500000	9.987244	0.011779
11.600000	9.988458	0.010658
11.700000	9.989556	0.009644
11.800000	9.990550	0.008726
11.900000	9.991449	0.007896
12.000000	9.992263	0.007144
12.100000	9.992999	0.006464
12.200000	9.993665	0.005849
12.300000	9.994268	0.005293
12.400000	9.994814	0.004789
12.500000	9.995307	0.004333
12.600000	9.995754	0.003921
12.700000	9.996158	0.003548
12.800000	9.996523	0.003210
12.900000	9.996854	0.002905
13.000000	9.997154	0.002628
13.100000	9.997424	0.002378
13.200000	9.997670	0.002152
13.300000	9.997891	0.001947
13.400000	9.998092	0.001762
13.500000	9.998274	0.001594
13.600000	9.998438	0.001442
13.700000	9.998587	0.001305
13.800000	9.998721	0.001181
13.900000	9.998843	0.001069
14.000000	9.998953	0.000967
