10.000000	0.100000	280	0.100000
0.000000	-0.116794	5.932218
0.100000	-0.110040	5.424799
0.200000	-0.101458	4.991026
0.300000	-0.091514	4.624427
0.400000	-0.079789	4.318548
0.500000	-0.066395	4.069117
0.600000	-0.051497	3.870419
0.700000	-0.036660	3.718205
0.800000	-0.023596	3.607273
0.900000	-0.012674	3.532020
1.000000	-0.003599	3.485586
1.100000	0.004748	3.463149
1.200000	0.014024	3.459915
1.300000	0.024752	3.472613
1.400000	0.036758	3.497811
1.500000	0.048544	3.532649
1.600000	0.060127	3.574597
1.700000	0.071630	3.622113
1.800000	0.083353	3.673485
1.900000	0.095335	3.727504
2.000000	0.107755	3.783264
2.100000	0.121061	3.839753
2.200000	0.135507	3.896089
2.300000	0.151659	3.951727
2.400000	0.169129	4.006288
2.500000	0.187671	4.059213
2.600000	0.207199	4.110416
2.700000	0.227531	4.159607
2.800000	0.248574	4.206528
2.900000	0.270378	4.251298
3.000000	0.292987	4.293898
3.100000	0.316807	4.334242
3.200000	0.342084	4.372448
3.300000	0.368641	4.408477
3.400000	0.396626	4.442232
3.500000	0.426032	4.473854
3.600000	0.456877	4.503559
3.700000	0.489349	4.531430
3.800000	0.523277	4.557354
3.900000	0.558715	4.581374
4.000000	0.595340	4.603647
4.100000	0.633155	4.624161
4.200000	0.672089	4.642868
4.300000	0.712038	4.660092
4.400000	0.753102	4.676066
4.500000	0.795323	4.690563
4.600000	0.838853	4.703551
4.700000	0.883923	4.715151
4.800000	0.930725	4.725365
4.900000	0.979396	4.734360
5.000000	1.030114	4.742238
5.100000	1.083229	4.749070
5.200000	1.138814	4.754782
5.300000	1.196624	4.759646
5.400000	1.256514	4.763644
5.500000	1.318709	4.766571
5.600000	1.382978	4.768653
5.700000	1.449118	4.770074
5.800000	1.517423	4.770629
5.900000	1.587824	4.770307
6.000000	1.660169	4.769273
6.100000	1.734004	4.767673
6.200000	1.808944	4.765156
6.300000	1.884589	4.761902
6.400000	1.960345	4.758080
6.500000	2.036206	4.753604
6.600000	2.112257	4.748352
6.700000	2.188649	4.742241
6.800000	2.265641	4.735129
6.900000	2.343606	4.726955
7.000000	2.423229	4.717346
7.100000	2.504997	4.706410
7.200000	2.588965	4.694270
7.300000	2.674940	4.681242
7.400000	2.763115	4.667001
7.500000	2.853491	4.651475
7.600000	2.946396	4.634261
7.700000	3.042452	4.615098
7.800000	3.142130	4.593912
7.900000	3.245836	4.570723
8.000000	3.353750	4.545341
8.100000	3.465872	4.518044
8.200000	3.582153	4.488767
8.300000	3.702276	4.457434
8.400000	3.826175	4.423781
8.500000	3.954021	4.387641
8.600000	4.086334	4.348342
8.700000	4.223514	4.305555
