0.500000	3.000000	140	0.100000
0.000000	0.051535	0.558555
0.100000	0.049048	0.525255
0.200000	0.046690	0.494406
0.300000	0.044451	0.465779
0.400000	0.042324	0.439172
0.500000	0.040300	0.414402
0.600000	0.038373	0.391308
0.700000	0.036539	0.369744
0.800000	0.034792	0.349580
0.900000	0.033128	0.330700
1.000000	0.031544	0.313000
1.100000	0.030034	0.296386
1.200000	0.028597	0.280774
1.300000	0.027228	0.266088
1.400000	0.025924	0.252260
1.500000	0.024682	0.239229
1.600000	0.023500	0.226938
1.700000	0.022375	0.215336
1.800000	0.021302	0.204378
1.900000	0.020281	0.194020
2.000000	0.019309	0.184224
2.100000	0.018383	0.174955
2.200000	0.017501	0.166180
2.300000	0.016661	0.157868
2.400000	0.015861	0.149993
2.500000	0.015099	0.142528
2.600000	0.014374	0.135449
2.700000	0.013684	0.128735
2.800000	0.013026	0.122366
2.900000	0.012401	0.116320
3.000000	0.011805	0.110582
3.100000	0.011237	0.105134
3.200000	0.010697	0.099960
3.300000	0.010183	0.095046
3.400000	0.009693	0.090378
3.500000	0.009227	0.085943
3.600000	0.008783	0.081728
3.700000	0.008360	0.077723
3.800000	0.007958	0.073916
3.900000	0.007575	0.070298
4.000000	0.007210	0.066859
4.100000	0.006862	0.063589
4.200000	0.006531	0.060480
4.300000	0.006216	0.057524
4.400000	0.005916	0.054713
4.500000	0.005630	0.052041
4.600000	0.005358	0.049499
4.700000	0.005099	0.047082
4.800000	0.004853	0.044783
4.900000	0.004618	0.042597
5.000000	0.004394	0.040518
5.100000	0.004182	0.038540
5.200000	0.003979	0.036659
5.300000	0.003786	0.034869
5.400000	0.003603	0.033168
5.500000	0.003428	0.031549
5.600000	0.003261	0.030009
5.700000	0.003103	0.028544
5.800000	0.002952	0.027150
5.900000	0.002809	0.025825
6.000000	0.002672	0.024563
6.100000	0.002542	0.023364
6.200000	0.002419	0.022222
6.300000	0.002301	0.021136
6.400000	0.002189	0.020103
6.500000	0.002082	0.019120
6.600000	0.001981	0.018185
6.700000	0.001884	0.017295
6.800000	0.001793	0.016448
6.900000	0.001705	0.015643
7.000000	0.001622	0.014876
7.100000	0.001543	0.014147
7.200000	0.001468	0.013453
7.300000	0.001396	0.012792
7.400000	0.001328	0.012163
7.500000	0.001263	0.011565
7.600000	0.001202	0.010996
7.700000	0.001143	0.010454
7.800000	0.001087	0.009938
7.900000	0.001034	0.009447
8.000000	0.000984	0.008979
8.100000	0.000936	0.008534
8.200000	0.000890	0.008110
8.300000	0.000847	0.007707
8.400000	0.000806	0.007322
8.500000	0.000766	0.006957
8.600000	0.000729	0.006608
8.700000	0.000694	0.006276
8.800000	0.000660	0.005960
8.900000	0.000628	0.005659
9.000000	0.000597	0.005372
9.100000	0.000568	0.005099
9.200000	0.000541	0.004839
9.300000	0.000514	0.004591
9.400000	0.000490	0.004354
9.500000	0.000466	0.004129
9.600000	0.000443	0.003914
9.700000	0.000422	0.003710
9.800000	0.000402	0.003515
9.900000	0.000382	0.003329
10.000000	0.000364	0.003152
10.100000	0.000347	0.002983
10.200000	0.000330	0.002823
10.300000	0.000315	0.002670
10.400000	0.000300	0.002524
10.500000	0.000286	0.002385
10.600000	0.000272	0.002252
10.700000	0.000260	0.002126
10.800000	0.000248	0.002006
10.900000	0.000236	0.001891
11.000000	0.000226	0.001782
11.100000	0.000215	0.001679
11.200000	0.000206	0.001580
11.300000	0.000196	0.001486
11.400000	0.000188	0.001397
11.500000	0.000179	0.001312
11.600000	0.000171	0.001232
11.700000	0.000164	0.001156
11.800000	0.000157	0.001083
11.900000	0.000150	0.001014
12.000000	0.000143	0.000949
12.100000	0.000137	0.000888
12.200000	0.000131	0.000830
12.300000	0.000125	0.000775
12.400000	0.000120	0.000723
12.500000	0.000115	0.000674
12.600000	0.000109	0.000628
12.700000	0.000105	0.000584
12.800000	0.000100	0.000543
12.900000	0.000096	0.000505
13.000000	0.000091	0.000469
13.100000	0.000087	0.000435
13.200000	0.000084	0.000404
13.300000	0.000080	0.000374
13.400000	0.000076	0.000347
13.500000	0.000073	0.000321
13.600000	0.000069	0.000297
13.700000	0.000066	0.000274
13.800000	0.000063	0.000254
13.900000	0.000060	0.000234
14.000000	0.000058	0.000217
