0.500000	3.000000	140	0.100000
0.000000	-0.013799	0.584251
0.100000	-0.013422	0.549502
0.200000	-0.013052	0.517318
0.300000	-0.012687	0.487459
0.400000	-0.012327	0.459708
0.500000	-0.011970	0.433875
0.600000	-0.011618	0.409789
0.700000	-0.011268	0.387296
0.800000	-0.010922	0.366262
0.900000	-0.010578	0.346563
1.000000	-0.010239	0.328092
1.100000	-0.009903	0.310751
1.200000	-0.009571	0.294451
1.300000	-0.009244	0.279114
1.400000	-0.008922	0.264668
1.500000	-0.008606	0.251050
1.600000	-0.008295	0.238202
1.700000	-0.007991	0.226069
1.800000	-0.007693	0.214606
1.900000	-0.007402	0.203766
2.000000	-0.007119	0.193512
2.100000	-0.006843	0.183805
2.200000	-0.006574	0.174612
2.300000	-0.006313	0.165903
2.400000	-0.006059	0.157648
2.500000	-0.005813	0.149820
2.600000	-0.005575	0.142397
2.700000	-0.005345	0.135353
2.800000	-0.005122	0.128669
2.900000	-0.004906	0.122324
3.000000	-0.004698	0.116300
3.100000	-0.004498	0.110579
3.200000	-0.004304	0.105145
3.300000	-0.004118	0.099983
3.400000	-0.003939	0.095078
3.500000	-0.003767	0.090418
3.600000	-0.003602	0.085989
3.700000	-0.003443	0.081779
3.800000	-0.003290	0.077778
3.900000	-0.003143	0.073974
4.000000	-0.003003	0.070357
4.100000	-0.002868	0.066919
4.200000	-0.002739	0.063650
4.300000	-0.002615	0.060541
4.400000	-0.002496	0.057585
4.500000	-0.002383	0.054774
4.600000	-0.002274	0.052101
4.700000	-0.002169	0.049558
4.800000	-0.002070	0.047140
4.900000	-0.001974	0.044840
5.000000	-0.001883	0.042653
5.100000	-0.001795	0.040572
5.200000	-0.001712	0.038593
5.300000	-0.001632	0.036710
5.400000	-0.001556	0.034919
5.500000	-0.001483	0.033216
5.600000	-0.001413	0.031595
5.700000	-0.001346	0.030054
5.800000	-0.001283	0.028587
5.900000	-0.001222	0.027192
6.000000	-0.001164	0.025865
6.100000	-0.001109	0.024602
6.200000	-0.001056	0.023401
6.300000	-0.001005	0.022258
6.400000	-0.000957	0.021170
6.500000	-0.000912	0.020136
6.600000	-0.000868	0.019152
6.700000	-0.000826	0.018215
6.800000	-0.000786	0.017324
6.900000	-0.000749	0.016476
7.000000	-0.000713	0.015669
7.100000	-0.000678	0.014902
7.200000	-0.000645	0.014171
7.300000	-0.000614	0.013476
7.400000	-0.000585	0.012815
7.500000	-0.000556	0.012185
7.600000	-0.000529	0.011586
7.700000	-0.000504	0.011016
7.800000	-0.000479	0.010473
7.900000	-0.000456	0.009957
8.000000	-0.000434	0.009465
8.100000	-0.000413	0.008997
8.200000	-0.000393	0.008551
8.300000	-0.000374	0.008127
8.400000	-0.000356	0.007723
8.500000	-0.000339	0.007338
8.600000	-0.000322	0.006971
8.700000	-0.000307	0.006622
8.800000	-0.000292	0.006290
8.900000	-0.000278	0.005973
9.000000	-0.000264	0.005672
9.100000	-0.000251	0.005384
9.200000	-0.000239	0.005111
9.300000	-0.000228	0.004850
9.400000	-0.000217	0.004601
9.500000	-0.000206	0.004364
9.600000	-0.000196	0.004138
9.700000	-0.000187	0.003923
9.800000	-0.000178	0.003718
9.900000	-0.000169	0.003523
10.000000	-0.000161	0.003336
10.100000	-0.000153	0.003159
10.200000	-0.000146	0.002990
10.300000	-0.000139	0.002828
10.400000	-0.000132	0.002675
10.500000	-0.000126	0.002528
10.600000	-0.000120	0.002389
10.700000	-0.000114	0.002256
10.800000	-0.000109	0.002129
10.900000	-0.000104	0.002009
11.000000	-0.000099	0.001894
11.100000	-0.000094	0.001785
11.200000	-0.000090	0.001681
11.300000	-0.000085	0.001582
11.400000	-0.000081	0.001488
11.500000	-0.000077	0.001398
11.600000	-0.000074	0.001314
11.700000	-0.000070	0.001233
11.800000	-0.000067	0.001156
11.900000	-0.000064	0.001084
12.000000	-0.000061	0.001015
12.100000	-0.000058	0.000950
12.200000	-0.000055	0.000888
12.300000	-0.000052	0.000830
12.400000	-0.000050	0.000775
12.500000	-0.000047	0.000723
12.600000	-0.000045	0.000674
12.700000	-0.000043	0.000628
12.800000	-0.000041	0.000585
12.900000	-0.000039	0.000544
13.000000	-0.000037	0.000506
13.100000	-0.000035	0.000470
13.200000	-0.000033	0.000436
13.300000	-0.000032	0.000404
13.400000	-0.000030	0.000375
13.500000	-0.000029	0.000347
13.600000	-0.000027	0.000322
13.700000	-0.000026	0.000298
13.800000	-0.000025	0.000276
13.900000	-0.000024	0.000255
14.000000	-0.000022	0.000236
