10.000000	0.100000	280	0.100000
0.000000	-0.092117	5.700592
0.100000	-0.105188	5.215521
0.200000	-0.115363	4.803861
0.300000	-0.122498	4.459713
0.400000	-0.127391	4.176469
0.500000	-0.131853	3.949728
0.600000	-0.137318	3.773629
0.700000	-0.145678	3.641765
0.800000	-0.158247	3.548343
0.900000	-0.174830	3.487211
1.000000	-0.193474	3.452500
1.100000	-0.212251	3.439107
1.200000	-0.231083	3.442424
1.300000	-0.250355	3.458587
1.400000	-0.270987	3.484804
1.500000	-0.293235	3.518706
1.600000	-0.316332	3.557493
1.700000	-0.339872	3.600247
1.800000	-0.364220	3.645947
1.900000	-0.390072	3.693309
2.000000	-0.417973	3.741185
2.100000	-0.448081	3.789377
2.200000	-0.480567	3.837591
2.300000	-0.515305	3.885532
2.400000	-0.551878	3.932546
2.500000	-0.590132	3.978578
2.600000	-0.630181	4.023611
2.700000	-0.671462	4.067249
2.800000	-0.713762	4.109428
2.900000	-0.756946	4.150197
3.000000	-0.800585	4.189291
3.100000	-0.844334	4.226914
3.200000	-0.888624	4.262888
3.300000	-0.933349	4.297345
3.400000	-0.978313	4.330177
3.500000	-1.023699	4.361346
3.600000	-1.069622	4.390868
3.700000	-1.116273	4.418785
3.800000	-1.164030	4.444878
3.900000	-1.212853	4.469069
4.000000	-1.263060	4.491688
4.100000	-1.314938	4.512760
4.200000	-1.368703	4.532479
4.300000	-1.424053	4.550811
4.400000	-1.480727	4.567729
4.500000	-1.538144	4.583427
4.600000	-1.595826	4.598078
4.700000	-1.654098	4.611431
4.800000	-1.713227	4.623419
4.900000	-1.773182	4.634143
5.000000	-1.834205	4.643592
5.100000	-1.896179	4.651685
5.200000	-1.959266	4.658363
5.300000	-2.023978	4.663554
5.400000	-2.090744	4.667151
5.500000	-2.160112	4.669036
5.600000	-2.232626	4.669159
5.700000	-2.308952	4.667190
5.800000	-2.389876	4.662972
5.900000	-2.475671	4.656603
6.000000	-2.566328	4.648182
6.100000	-2.661841	4.637896
6.200000	-2.762272	4.625781
6.300000	-2.867036	4.612093
6.400000	-2.975615	4.596684
6.500000	-3.087680	4.579101
6.600000	-3.202969	4.559383
6.700000	-3.321394	4.537165
6.800000	-3.443427	4.512207
6.900000	-3.569671	4.483910
7.000000	-3.700356	4.452118
7.100000	-3.835521	4.416910
7.200000	-3.975423	4.378005
7.300000	-4.120879	4.334856
7.400000	-4.272920	4.286532
7.500000	-4.433175	4.231638
7.600000	-4.603595	4.168411
7.700000	-4.785778	4.095406
7.800000	-4.980553	4.011458
7.900000	-5.187651	3.915961
8.000000	-5.405448	3.808946
8.100000	-5.632014	3.690474
8.200000	-5.866175	3.560101
8.300000	-6.106606	3.417672
8.400000	-6.351017	3.263658
8.500000	-6.597818	3.097635
8.600000	-6.846586	2.917794
8.700000	-7.095367	2.724659
8.800000	-7.339155	2.523584
8.900000	-7.572758	2.321534
9.000000	-7.792337	2.124991
9.100000	-7.996029	1.937780
9.200000	-8.183891	1.760502
9.300000	-8.355920	1.595003
9.400000	-8.512200	1.443663
9.500000	-8.653742	1.306382
9.600000	-8.781844	1.182089
9.700000	-8.897764	1.069607
9.800000	-9.002654	0.967823
9.900000	-9.097563	0.875723
10.000000	-9.183441	0.792388
10.100000	-9.261147	0.716982
10.200000	-9.331458	0.648753
10.300000	-9.395078	0.587016
10.400000	-9.452644	0.531154
10.500000	-9.504732	0.480608
10.600000	-9.551863	0.434872
10.700000	-9.594508	0.393489
10.800000	-9.633096	0.356043
10.900000	-9.668012	0.322161
11.000000	-9.699604	0.291504
11.100000	-9.728191	0.263763
11.200000	-9.754057	0.238663
11.300000	-9.777461	0.215951
11.400000	-9.798639	0.195401
11.500000	-9.817801	0.176806
11.600000	-9.835139	0.159981
11.700000	-9.850828	0.144757
11.800000	-9.865023	0.130981
11.900000	-9.877868	0.118517
12.000000	-9.889490	0.107238
12.100000	-9.900007	0.097033
12.200000	-9.909522	0.087799
12.300000	-9.918133	0.079444
12.400000	-9.925923	0.071884
12.500000	-9.932973	0.065043
12.600000	-9.939351	0.058854
12.700000	-9.945123	0.053253
12.800000	-9.950345	0.048185
12.900000	-9.955070	0.043600
13.000000	-9.959346	0.039451
13.100000	-9.963215	0.035697
13.200000	-9.966715	0.032300
13.300000	-9.969883	0.029226
13.400000	-9.972749	0.026445
13.500000	-9.975342	0.023928
13.600000	-9.977688	0.021651
13.700000	-9.979812	0.019591
13.800000	-9.981733	0.017726
13.900000	-9.983471	0.016040
14.000000	-9.985044	0.014513
14.100000	-9.986467	0.013132
14.200000	-9.987755	0.011882
14.300000	-9.988920	0.010752
14.400000	-9.989975	0.009728
14.500000	-9.990929	0.008803
14.600000	-9.991792	0.007965
14.700000	-9.992573	0.007207
14.800000	-9.993280	0.006521
14.900000	-9.993919	0.005901
15.000000	-9.994498	0.005339
15.100000	-9.995022	0.004831
15.200000	-9.995495	0.004371
15.300000	-9.995924	0.003955
15.400000	-9.996312	0.003579
15.500000	-9.996663	0.003238
15.600000	-9.996980	0.002930
15.700000	-9.997268	0.002651
15.800000	-9.997528	0.002399
15.900000	-9.997763	0.002171
16.000000	-9.997976	0.001964
16.100000	-9.998169	0.001777
16.200000	-9.998343	0.001608
16.300000	-9.998500	0.001455
16.400000	-9.998643	0.001317
16.500000	-9.998772	0.001191
16.600000	-9.998889	0.001078
16.700000	-9.998995	0.000975
16.800000	-9.999090	0.000883
16.900000	-9.999177	0.000799
17.000000	-9.999255	0.000723
17.100000	-9.999326	0.000654
17.200000	-9.999390	0.000592
17.300000	-9.999448	0.000535
17.400000	-9.999501	0.000484
17.500000	-9.999548	0.000438
