10.000000	0.100000	140	0.100000
0.000000	0.121867	5.711652
0.100000	0.121544	5.241155
0.200000	0.120596	4.841641
0.300000	0.119239	4.505380
0.400000	0.117876	4.226279
0.500000	0.116022	3.998654
0.600000	0.113532	3.817075
0.700000	0.111464	3.676456
0.800000	0.110256	3.572145
0.900000	0.111655	3.499469
1.000000	0.116447	3.452972
1.100000	0.124421	3.428742
1.200000	0.134542	3.422836
1.300000	0.145744	3.431322
1.400000	0.156732	3.451225
1.500000	0.167789	3.479914
1.600000	0.179164	3.515387
1.700000	0.190126	3.555570
1.800000	0.200122	3.599381
1.900000	0.209125	3.645900
2.000000	0.216643	3.694184
2.100000	0.222881	3.743915
2.200000	0.227471	3.794490
2.300000	0.230378	3.845586
2.400000	0.231318	3.896576
2.500000	0.230623	3.946791
2.600000	0.228322	3.996496
2.700000	0.224492	4.045545
2.800000	0.219137	4.093382
2.900000	0.212749	4.139692
3.000000	0.205651	4.184520
3.100000	0.197716	4.227556
3.200000	0.189716	4.268611
3.300000	0.181722	4.307613
3.400000	0.173620	4.344776
3.500000	0.165239	4.380210
3.600000	0.156736	4.413897
3.700000	0.148252	4.446073
3.800000	0.139772	4.476699
3.900000	0.131474	4.506029
4.000000	0.123604	4.534083
4.100000	0.116292	4.560802
4.200000	0.109637	4.586109
4.300000	0.103675	4.610207
4.400000	0.098380	4.633143
4.500000	0.093580	4.654744
4.600000	0.089085	4.675182
4.700000	0.084795	4.694577
4.800000	0.080540	4.713000
4.900000	0.076220	4.730543
5.000000	0.071678	4.747184
5.100000	0.066987	4.763074
5.200000	0.061969	4.778271
5.300000	0.056720	4.792776
5.400000	0.051109	4.806681
5.500000	0.045063	4.820138
5.600000	0.038505	4.833324
5.700000	0.031297	4.846114
5.800000	0.023232	4.858630
5.900000	0.014302	4.870800
6.000000	0.004421	4.882596
6.100000	-0.006409	4.894003
6.200000	-0.018034	4.904931
6.300000	-0.030483	4.915430
6.400000	-0.044062	4.925383
6.500000	-0.058554	4.934904
6.600000	-0.073771	4.944010
6.700000	-0.089723	4.952528
6.800000	-0.106386	4.960521
6.900000	-0.123763	4.968106
7.000000	-0.141734	4.975363
7.100000	-0.160288	4.982288
7.200000	-0.179277	4.988911
7.300000	-0.198545	4.995285
7.400000	-0.218315	5.001358
7.500000	-0.238545	5.007157
7.600000	-0.259092	5.012682
7.700000	-0.279943	5.018033
7.800000	-0.301104	5.023103
7.900000	-0.322455	5.027933
8.000000	-0.343911	5.032620
8.100000	-0.365492	5.037229
8.200000	-0.387191	5.041757
8.300000	-0.408971	5.046133
8.400000	-0.430721	5.050308
8.500000	-0.452528	5.054261
8.600000	-0.474417	5.058011
8.700000	-0.496447	5.061587
8.800000	-0.518628	5.064995
8.900000	-0.540861	5.068326
9.000000	-0.563264	5.071519
9.100000	-0.585942	5.074595
9.200000	-0.608791	5.077606
9.300000	-0.631748	5.080496
9.400000	-0.654735	5.083279
9.500000	-0.677513	5.086035
9.600000	-0.699786	5.088783
9.700000	-0.721387	5.091485
9.800000	-0.742287	5.094089
9.900000	-0.762462	5.096563
10.000000	-0.782011	5.098966
10.100000	-0.800938	5.101311
10.200000	-0.819292	5.103508
10.300000	-0.837101	5.105660
10.400000	-0.854424	5.107742
10.500000	-0.871420	5.109732
10.600000	-0.888010	5.111575
10.700000	-0.904260	5.113316
10.800000	-0.920314	5.114888
10.900000	-0.936236	5.116321
11.000000	-0.952153	5.117578
11.100000	-0.968049	5.118713
11.200000	-0.983812	5.119788
11.300000	-0.999420	5.120790
11.400000	-1.014952	5.121719
11.500000	-1.030451	5.122632
11.600000	-1.046019	5.123465
11.700000	-1.061765	5.124163
11.800000	-1.077907	5.124773
11.900000	-1.094577	5.125336
12.000000	-1.111906	5.125858
12.100000	-1.130088	5.126397
12.200000	-1.149307	5.126860
12.300000	-1.169774	5.127282
12.400000	-1.191503	5.127644
12.500000	-1.214245	5.127945
12.600000	-1.237751	5.128184
12.700000	-1.261833	5.128355
12.800000	-1.286505	5.128532
12.900000	-1.311733	5.128635
13.000000	-1.337449	5.128620
13.100000	-1.363622	5.128509
13.200000	-1.390220	5.128257
13.300000	-1.417269	5.127776
13.400000	-1.444791	5.127128
13.500000	-1.472790	5.126321
13.600000	-1.501516	5.125227
13.700000	-1.530966	5.123832
13.800000	-1.561130	5.122110
13.900000	-1.592030	5.119960
14.000000	-1.623718	5.117486
