10.000000	0.100000	280	0.100000
0.000000	0.206496	5.876215
0.100000	0.222948	5.373998
0.200000	0.237949	4.946662
0.300000	0.250837	4.587979
0.400000	0.262447	4.291140
0.500000	0.274119	4.049960
0.600000	0.287622	3.859617
0.700000	0.303747	3.714475
0.800000	0.322078	3.607741
0.900000	0.342430	3.532828
1.000000	0.364806	3.484869
1.100000	0.389372	3.458582
1.200000	0.416750	3.450215
1.300000	0.447347	3.456020
1.400000	0.481753	3.472851
1.500000	0.520377	3.497728
1.600000	0.563172	3.528677
1.700000	0.610122	3.564117
1.800000	0.661079	3.602630
1.900000	0.715743	3.643177
2.000000	0.773083	3.685064
2.100000	0.832747	3.727661
2.200000	0.894622	3.770304
2.300000	0.958210	3.812594
2.400000	1.023722	3.854141
2.500000	1.091010	3.895098
2.600000	1.159877	3.935335
2.700000	1.230435	3.974424
2.800000	1.302246	4.012172
2.900000	1.374929	4.048360
3.000000	1.447778	4.083163
3.100000	1.521033	4.116192
3.200000	1.594627	4.146783
3.300000	1.668751	4.174967
3.400000	1.743790	4.200906
3.500000	1.820309	4.224445
3.600000	1.898492	4.245699
3.700000	1.978495	4.264990
3.800000	2.060535	4.282115
3.900000	2.144357	4.297163
4.000000	2.229493	4.310524
4.100000	2.316176	4.322128
4.200000	2.404672	4.331735
4.300000	2.495585	4.338909
4.400000	2.589148	4.344114
4.500000	2.685615	4.347231
4.600000	2.785279	4.348031
4.700000	2.888616	4.346034
4.800000	2.995521	4.341169
4.900000	3.105466	4.333522
5.000000	3.218165	4.322911
5.100000	3.333729	4.309347
5.200000	3.452784	4.292345
5.300000	3.576018	4.271570
5.400000	3.704483	4.246554
5.500000	3.839210	4.216851
5.600000	3.980822	4.182016
5.700000	4.130434	4.141195
5.800000	4.290087	4.092908
5.900000	4.461612	4.035733
6.000000	4.646163	3.968381
6.100000	4.843459	3.890289
6.200000	5.052916	3.801103
6.300000	5.274460	3.699897
6.400000	5.507449	3.585570
6.500000	5.750476	3.457365
6.600000	6.002725	3.313877
6.700000	6.263044	3.154023
6.800000	6.529380	2.977496
6.900000	6.798218	2.785516
7.000000	7.064696	2.581620
7.100000	7.322985	2.372613
7.200000	7.567050	2.167353
7.300000	7.793594	1.971482
7.400000	8.001741	1.787847
7.500000	8.191427	1.618756
7.600000	8.363430	1.464941
7.700000	8.519144	1.325589
