10.000000	0.100000	280	0.100000
0.000000	-0.190943	5.771304
0.100000	-0.211183	5.287032
0.200000	-0.234541	4.873518
0.300000	-0.260197	4.523479
0.400000	-0.287391	4.231741
0.500000	-0.315337	3.993082
0.600000	-0.343273	3.802535
0.700000	-0.372643	3.654160
0.800000	-0.404767	3.541869
0.900000	-0.440804	3.461145
1.000000	-0.481413	3.407111
1.100000	-0.528068	3.375848
1.200000	-0.581948	3.363096
1.300000	-0.643395	3.365081
1.400000	-0.712185	3.378602
1.500000	-0.788637	3.400241
1.600000	-0.873463	3.428189
1.700000	-0.966965	3.460935
1.800000	-1.069787	3.496990
1.900000	-1.182552	3.535103
2.000000	-1.304651	3.574617
2.100000	-1.434977	3.614273
2.200000	-1.572731	3.651957
2.300000	-1.718039	3.686541
2.400000	-1.870733	3.717410
2.500000	-2.030738	3.743746
2.600000	-2.198109	3.764997
2.700000	-2.373154	3.780553
2.800000	-2.556254	3.790298
2.900000	-2.747613	3.793934
3.000000	-2.947013	3.791366
3.100000	-3.154162	3.781957
3.200000	-3.370029	3.764550
3.300000	-3.596492	3.737562
3.400000	-3.834844	3.700228
3.500000	-4.085665	3.651192
3.600000	-4.348312	3.589720
3.700000	-4.621672	3.514998
3.800000	-4.904539	3.425592
3.900000	-5.196601	3.319117
4.000000	-5.497519	3.193150
4.100000	-5.805632	3.047094
4.200000	-6.117417	2.882794
4.300000	-6.425268	2.707334
4.400000	-6.722064	2.527096
4.500000	-7.004795	2.343998
4.600000	-7.271268	2.160899
4.700000	-7.519685	1.981672
4.800000	-7.749678	1.808656
4.900000	-7.961044	1.644737
5.000000	-8.153609	1.493203
5.100000	-8.328567	1.353860
5.200000	-8.487394	1.225895
5.300000	-8.631286	1.109428
5.400000	-8.761524	1.003895
5.500000	-8.879377	0.908373
5.600000	-8.986017	0.821933
5.700000	-9.082510	0.743717
5.800000	-9.169821	0.672944
5.900000	-9.248822	0.608905
6.000000	-9.320306	0.550960
6.100000	-9.384988	0.498529
6.200000	-9.443514	0.451088
6.300000	-9.496470	0.408161
6.400000	-9.544387	0.369320
6.500000	-9.587745	0.334174
6.600000	-9.626976	0.302374
6.700000	-9.662474	0.273599
6.800000	-9.694594	0.247563
6.900000	-9.723657	0.224004
7.000000	-9.749954	0.202687
7.100000	-9.773749	0.183399
7.200000	-9.795280	0.165946
7.300000	-9.814762	0.150154
7.400000	-9.832389	0.135865
7.500000	-9.848340	0.122936
7.600000	-9.862772	0.111237
7.700000	-9.875831	0.100652
7.800000	-9.887647	0.091073
7.900000	-9.898339	0.082407
8.000000	-9.908013	0.074564
8.100000	-9.916767	0.067469
8.200000	-9.924688	0.061048
8.300000	-9.931854	0.055239
8.400000	-9.938339	0.049982
8.500000	-9.944207	0.045226
8.600000	-9.949517	0.040922
8.700000	-9.954321	0.037028
8.800000	-9.958668	0.033504
8.900000	-9.962601	0.030316
