0.500000	3.000000	140	0.100000
0.000000	-0.018135	0.563536
0.100000	-0.017386	0.529413
0.200000	-0.016664	0.497849
0.300000	-0.015967	0.468603
0.400000	-0.015295	0.441461
0.500000	-0.014646	0.416230
0.600000	-0.014020	0.392739
0.700000	-0.013416	0.370835
0.800000	-0.012835	0.350381
0.900000	-0.012275	0.331254
1.000000	-0.011737	0.313345
1.100000	-0.011220	0.296554
1.200000	-0.010724	0.280794
1.300000	-0.010248	0.265984
1.400000	-0.009792	0.252054
1.500000	-0.009355	0.238939
1.600000	-0.008937	0.226579
1.700000	-0.008537	0.214922
1.800000	-0.008154	0.203919
1.900000	-0.007787	0.193527
2.000000	-0.007437	0.183706
2.100000	-0.007102	0.174418
2.200000	-0.006782	0.165631
2.300000	-0.006475	0.157312
2.400000	-0.006181	0.149434
2.500000	-0.005900	0.141969
2.600000	-0.005631	0.134894
2.700000	-0.005374	0.128186
2.800000	-0.005128	0.121823
2.900000	-0.004892	0.115787
3.000000	-0.004666	0.110059
3.100000	-0.004450	0.104622
3.200000	-0.004243	0.099460
3.300000	-0.004045	0.094559
3.400000	-0.003855	0.089904
3.500000	-0.003674	0.085482
3.600000	-0.003501	0.081281
3.700000	-0.003335	0.077289
3.800000	-0.003177	0.073496
3.900000	-0.003026	0.069892
4.000000	-0.002881	0.066466
4.100000	-0.002743	0.063210
4.200000	-0.002611	0.060115
4.300000	-0.002486	0.057172
4.400000	-0.002366	0.054375
4.500000	-0.002252	0.051715
4.600000	-0.002143	0.049186
4.700000	-0.002039	0.046782
4.800000	-0.001940	0.044495
4.900000	-0.001845	0.042321
5.000000	-0.001756	0.040254
5.100000	-0.001670	0.038287
5.200000	-0.001589	0.036417
5.300000	-0.001511	0.034638
5.400000	-0.001437	0.032947
5.500000	-0.001367	0.031338
5.600000	-0.001300	0.029807
5.700000	-0.001237	0.028352
5.800000	-0.001176	0.026967
5.900000	-0.001119	0.025650
6.000000	-0.001064	0.024397
6.100000	-0.001012	0.023205
6.200000	-0.000962	0.022071
6.300000	-0.000915	0.020992
6.400000	-0.000870	0.019966
6.500000	-0.000828	0.018989
6.600000	-0.000787	0.018060
6.700000	-0.000749	0.017177
6.800000	-0.000712	0.016336
6.900000	-0.000677	0.015536
7.000000	-0.000644	0.014774
7.100000	-0.000613	0.014050
7.200000	-0.000583	0.013360
7.300000	-0.000554	0.012704
7.400000	-0.000527	0.012080
7.500000	-0.000502	0.011486
7.600000	-0.000477	0.010920
7.700000	-0.000454	0.010382
7.800000	-0.000432	0.009869
7.900000	-0.000411	0.009381
8.000000	-0.000391	0.008917
8.100000	-0.000372	0.008474
8.200000	-0.000354	0.008053
8.300000	-0.000337	0.007652
8.400000	-0.000321	0.007270
8.500000	-0.000305	0.006906
8.600000	-0.000290	0.006560
8.700000	-0.000276	0.006230
8.800000	-0.000263	0.005915
8.900000	-0.000251	0.005615
9.000000	-0.000239	0.005330
9.100000	-0.000227	0.005058
9.200000	-0.000216	0.004798
9.300000	-0.000206	0.004551
9.400000	-0.000196	0.004316
9.500000	-0.000187	0.004091
9.600000	-0.000178	0.003877
9.700000	-0.000170	0.003673
9.800000	-0.000162	0.003478
9.900000	-0.000155	0.003292
10.000000	-0.000148	0.003115
10.100000	-0.000141	0.002947
10.200000	-0.000135	0.002786
10.300000	-0.000129	0.002633
10.400000	-0.000123	0.002487
10.500000	-0.000118	0.002347
10.600000	-0.000113	0.002215
10.700000	-0.000108	0.002089
10.800000	-0.000103	0.001968
10.900000	-0.000099	0.001854
11.000000	-0.000094	0.001745
11.100000	-0.000090	0.001642
11.200000	-0.000087	0.001543
11.300000	-0.000083	0.001450
11.400000	-0.000079	0.001361
11.500000	-0.000076	0.001277
11.600000	-0.000073	0.001197
11.700000	-0.000070	0.001121
11.800000	-0.000067	0.001049
11.900000	-0.000064	0.000982
12.000000	-0.000061	0.000918
12.100000	-0.000059	0.000857
12.200000	-0.000056	0.000800
12.300000	-0.000054	0.000746
12.400000	-0.000052	0.000695
12.500000	-0.000049	0.000647
12.600000	-0.000047	0.000602
12.700000	-0.000045	0.000560
12.800000	-0.000043	0.000521
12.900000	-0.000041	0.000483
13.000000	-0.000040	0.000449
13.100000	-0.000038	0.000416
13.200000	-0.000036	0.000386
13.300000	-0.000035	0.000357
13.400000	-0.000033	0.000331
13.500000	-0.000032	0.000306
13.600000	-0.000030	0.000283
13.700000	-0.000029	0.000262
13.800000	-0.000028	0.000242
13.900000	-0.000026	0.000224
14.000000	-0.000025	0.000207
