10.000000	0.100000	280	0.100000
1.300000	-0.338535	3.449915
0.000000	-0.086695	5.764627
1.400000	-0.355414	3.474236
0.100000	-0.101394	5.286416
1.500000	-0.375629	3.507517
0.200000	-0.114163	4.877951
1.600000	-0.398872	3.547805
0.300000	-0.127970	4.532794
1.700000	-0.425021	3.593334
0.400000	-0.144633	4.245033
1.800000	-0.454195	3.642221
0.500000	-0.164984	4.009635
1.900000	-0.486804	3.693354
0.600000	-0.188850	3.820589
2.000000	-0.522783	3.745345
0.700000	-0.216334	3.673417
0.800000	-0.248382	3.562965
2.100000	-0.561917	3.797432
2.200000	-0.603635	3.849267
0.900000	-0.284934	3.483609
2.300000	-0.647804	3.900299
1.000000	-0.327448	3.430418
1.100000	-0.377015	3.398730
1.200000	-0.435707	3.385123
2.500000	-0.742591	3.998273
1.300000	-0.504380	3.386068
2.600000	-0.792621	4.045081
1.400000	-0.583807	3.397982
2.700000	-0.844155	4.090306
1.500000	-0.674364	3.418479
2.800000	-0.896893	4.133916
1.600000	-0.774355	3.445635
2.900000	-0.950890	4.175655
1.700000	-0.882262	3.477403
3.000000	-1.006058	4.215597
1.800000	-0.997122	3.511426
3.100000	-1.062038	4.253560
1.900000	-1.118561	3.546544
3.200000	-1.118843	4.289503
2.000000	-1.246667	3.581424
3.300000	-1.176160	4.323749
2.100000	-1.380976	3.615286
3.400000	-1.233732	4.356346
2.200000	-1.520925	3.647411
3.500000	-1.291473	4.387215
3.600000	-1.349148	4.416217
2.300000	-1.665942	3.677175
2.400000	-1.815754	3.703942
3.700000	-1.406382	4.443644
2.500000	-1.970720	3.727071
3.800000	-1.463041	4.469323
2.600000	-2.131551	3.745966
3.900000	-1.519299	4.493061
2.700000	-2.299358	3.760368
4.000000	-1.575321	4.515114
2.800000	-2.474579	3.769770
2.900000	-2.657866	3.773865
3.000000	-2.849697	3.772019
4.100000	-1.631430	4.535365
4.200000	-1.687979	4.553625
3.100000	-3.050284	3.763661
4.300000	-1.745240	4.570099
3.200000	-3.260009	3.747287
3.300000	-3.479308	3.721954
4.400000	-1.803652	4.584834
3.400000	-3.709723	3.686370
4.500000	-1.863545	4.597924
3.500000	-3.952657	3.639229
4.600000	-1.925587	4.609171
4.700000	-1.990419	4.618489
3.600000	-4.209039	3.578771
3.700000	-4.478968	3.503231
4.800000	-2.058546	4.625856
3.800000	-4.762762	3.410748
5.000000	-2.204606	4.634992
4.000000	-5.370503	3.168067
5.100000	-2.282068	4.636932
4.100000	-5.689203	3.017844
5.200000	-2.362009	4.637204
5.300000	-2.444020	4.636043
4.300000	-6.331026	2.669514
5.400000	-2.527925	4.633405
4.400000	-6.640538	2.481235
5.500000	-2.613685	4.629215
4.500000	-6.933886	2.292962
5.600000	-2.701073	4.623497
4.600000	-7.208717	2.108078
5.700000	-2.790137	4.616019
