10.000000	0.100000	140	0.100000
0.000000	-0.243007	5.759899
0.100000	-0.263362	5.286454
0.200000	-0.283442	4.884986
0.300000	-0.304377	4.549353
0.400000	-0.326063	4.273745
0.500000	-0.348401	4.051603
0.600000	-0.371841	3.876904
0.700000	-0.398162	3.743820
0.800000	-0.428909	3.646219
0.900000	-0.466713	3.578215
1.000000	-0.514865	3.534701
1.100000	-0.575021	3.511951
1.200000	-0.647016	3.506075
1.300000	-0.729369	3.514462
1.400000	-0.820094	3.533198
1.500000	-0.916873	3.559503
1.600000	-1.017969	3.591438
1.700000	-1.122172	3.627260
1.800000	-1.228235	3.665070
1.900000	-1.336070	3.703297
2.000000	-1.445727	3.741032
2.100000	-1.557372	3.777558
2.200000	-1.671712	3.811869
2.300000	-1.789553	3.843434
2.400000	-1.911882	3.871598
2.500000	-2.039818	3.895992
2.600000	-2.174432	3.916294
2.700000	-2.316441	3.932013
2.800000	-2.465988	3.943035
2.900000	-2.622644	3.949514
3.000000	-2.785728	3.951486
3.100000	-2.954317	3.949306
3.200000	-3.127847	3.942577
3.300000	-3.306058	3.930862
3.400000	-3.489101	3.913858
3.500000	-3.677532	3.890520
3.600000	-3.872278	3.859776
3.700000	-4.074640	3.820188
3.800000	-4.286564	3.770108
3.900000	-4.510016	3.708056
4.000000	-4.745898	3.632974
4.100000	-4.992905	3.545229
4.200000	-5.248930	3.445170
4.300000	-5.512303	3.332252
4.400000	-5.782390	3.204852
4.500000	-6.058687	3.060951
4.600000	-6.339654	2.899658
4.700000	-6.621652	2.723001
4.800000	-6.899053	2.535815
4.900000	-7.167170	2.342342
5.000000	-7.422630	2.146495
5.100000	-7.662193	1.953932
5.200000	-7.882926	1.771699
5.300000	-8.083966	1.604013
5.400000	-8.266202	1.451579
5.500000	-8.431169	1.313496
5.600000	-8.580455	1.188515
5.700000	-8.715540	1.075418
5.800000	-8.837771	0.973081
5.900000	-8.948371	0.880481
6.000000	-9.048447	0.796692
6.100000	-9.138999	0.720877
6.200000	-9.220934	0.652277
6.300000	-9.295072	0.590205
6.400000	-9.362154	0.534039
6.500000	-9.422853	0.483219
6.600000	-9.477776	0.437235
6.700000	-9.527472	0.395626
6.800000	-9.572439	0.357977
6.900000	-9.613127	0.323911
7.000000	-9.649943	0.293087
7.100000	-9.683255	0.265196
7.200000	-9.713397	0.239960
7.300000	-9.740671	0.217124
7.400000	-9.765349	0.196462
7.500000	-9.787679	0.177766
7.600000	-9.807884	0.160850
7.700000	-9.826166	0.145543
7.800000	-9.842709	0.131693
7.900000	-9.857677	0.119160
8.000000	-9.871221	0.107821
8.100000	-9.883476	0.097560
8.200000	-9.894565	0.088276
8.300000	-9.904598	0.079876
8.400000	-9.913677	0.072275
8.500000	-9.921891	0.065397
8.600000	-9.929324	0.059173
8.700000	-9.936050	0.053542
8.800000	-9.942136	0.048447
8.900000	-9.947642	0.043837
9.000000	-9.952625	0.039665
9.100000	-9.957133	0.035890
9.200000	-9.961212	0.032475
9.300000	-9.964904	0.029385
9.400000	-9.968243	0.026588
9.500000	-9.971265	0.024058
9.600000	-9.974000	0.021769
9.700000	-9.976474	0.019697
9.800000	-9.978713	0.017823
9.900000	-9.980739	0.016127
10.000000	-9.982572	0.014592
10.100000	-9.984230	0.013203
10.200000	-9.985731	0.011947
10.300000	-9.987089	0.010810
10.400000	-9.988317	0.009781
10.500000	-9.989429	0.008850
10.600000	-9.990435	0.008008
10.700000	-9.991345	0.007246
10.800000	-9.992169	0.006557
10.900000	-9.992914	0.005933
11.000000	-9.993588	0.005368
11.100000	-9.994199	0.004857
11.200000	-9.994751	0.004395
11.300000	-9.995250	0.003977
11.400000	-9.995702	0.003598
11.500000	-9.996111	0.003256
11.600000	-9.996481	0.002946
11.700000	-9.996816	0.002666
11.800000	-9.997119	0.002412
11.900000	-9.997393	0.002183
12.000000	-9.997641	0.001975
12.100000	-9.997866	0.001787
12.200000	-9.998069	0.001617
12.300000	-9.998253	0.001463
12.400000	-9.998419	0.001324
12.500000	-9.998569	0.001198
12.600000	-9.998705	0.001084
12.700000	-9.998829	0.000981
12.800000	-9.998940	0.000887
12.900000	-9.999041	0.000803
13.000000	-9.999132	0.000726
13.100000	-9.999215	0.000657
13.200000	-9.999290	0.000595
13.300000	-9.999357	0.000538
13.400000	-9.999418	0.000487
13.500000	-9.999474	0.000441
13.600000	-9.999524	0.000399
13.700000	-9.999569	0.000361
13.800000	-9.999610	0.000326
13.900000	-9.999647	0.000295
14.000000	-9.999681	0.000267
