10.000000	0.100000	140	0.100000
0.000000	0.341309	5.745325
0.100000	0.354173	5.255971
0.200000	0.368870	4.838823
0.300000	0.385801	4.487508
0.400000	0.405604	4.196058
0.500000	0.429829	3.959162
0.600000	0.458744	3.772015
0.700000	0.492200	3.627980
0.800000	0.529661	3.520993
0.900000	0.570664	3.445779
1.000000	0.616235	3.396370
1.100000	0.668435	3.368403
1.200000	0.729102	3.356943
1.300000	0.799365	3.358279
1.400000	0.879469	3.369891
1.500000	0.970304	3.389232
1.600000	1.073290	3.413796
1.700000	1.188481	3.441917
1.800000	1.315803	3.471506
1.900000	1.455531	3.500835
2.000000	1.608389	3.528526
2.100000	1.775842	3.553276
2.200000	1.958801	3.573530
2.300000	2.156758	3.588614
2.400000	2.368619	3.597401
2.500000	2.593860	3.598589
2.600000	2.831754	3.591506
2.700000	3.081300	3.575520
2.800000	3.341416	3.549745
2.900000	3.611696	3.512523
3.000000	3.892690	3.462351
3.100000	4.186467	3.396781
3.200000	4.492573	3.314961
3.300000	4.807259	3.218216
3.400000	5.127058	3.106811
3.500000	5.450439	2.979813
3.600000	5.775329	2.837257
3.700000	6.097577	2.680850
3.800000	6.412012	2.514217
3.900000	6.715032	2.339844
4.000000	7.004478	2.159238
4.100000	7.278304	1.975331
4.200000	7.533457	1.795018
4.300000	7.767228	1.626113
4.400000	7.979491	1.471791
4.500000	8.171716	1.331833
4.600000	8.345685	1.205121
4.700000	8.503109	1.090448
4.800000	8.645555	0.986681
4.900000	8.774447	0.892787
5.000000	8.891073	0.807828
5.100000	8.996601	0.730953
5.200000	9.092087	0.661394
5.300000	9.178486	0.598454
5.400000	9.256663	0.541504
5.500000	9.327401	0.489973
5.600000	9.391407	0.443346
5.700000	9.449322	0.401156
5.800000	9.501726	0.362981
5.900000	9.549143	0.328439
6.000000	9.592048	0.297184
6.100000	9.630870	0.268903
6.200000	9.665997	0.243314
6.300000	9.697782	0.220159
6.400000	9.726541	0.199208
6.500000	9.752564	0.180251
6.600000	9.776111	0.163098
6.700000	9.797417	0.147577
6.800000	9.816695	0.133533
6.900000	9.834139	0.120826
7.000000	9.849923	0.109328
7.100000	9.864204	0.098924
7.200000	9.877127	0.089510
7.300000	9.888820	0.080992
7.400000	9.899400	0.073285
7.500000	9.908973	0.066311
7.600000	9.917636	0.060000
7.700000	9.925474	0.054291
7.800000	9.932566	0.049124
7.900000	9.938983	0.044449
8.000000	9.944790	0.040220
8.100000	9.950044	0.036392
8.200000	9.954797	0.032929
8.300000	9.959099	0.029795
8.400000	9.962991	0.026960
8.500000	9.966513	0.024394
8.600000	9.969700	0.022073
8.700000	9.972583	0.019972
8.800000	9.975192	0.018072
8.900000	9.977553	0.016352
9.000000	9.979689	0.014796
9.100000	9.981622	0.013388
9.200000	9.983371	0.012114
9.300000	9.984953	0.010961
9.400000	9.986385	0.009918
9.500000	9.987681	0.008974
9.600000	9.988853	0.008120
9.700000	9.989914	0.007347
9.800000	9.990874	0.006648
9.900000	9.991742	0.006016
10.000000	9.992528	0.005443
10.100000	9.993239	0.004925
10.200000	9.993882	0.004456
10.300000	9.994465	0.004032
10.400000	9.994991	0.003649
10.500000	9.995468	0.003301
10.600000	9.995899	0.002987
10.700000	9.996290	0.002703
10.800000	9.996643	0.002446
10.900000	9.996962	0.002213
11.000000	9.997251	0.002002
11.100000	9.997513	0.001812
11.200000	9.997749	0.001639
11.300000	9.997964	0.001483
11.400000	9.998157	0.001342
11.500000	9.998333	0.001215
11.600000	9.998491	0.001099
11.700000	9.998635	0.000994
11.800000	9.998765	0.000900
11.900000	9.998882	0.000814
12.000000	9.998989	0.000737
12.100000	9.999085	0.000667
12.200000	9.999172	0.000603
12.300000	9.999251	0.000546
12.400000	9.999322	0.000494
12.500000	9.999387	0.000447
12.600000	9.999445	0.000404
12.700000	9.999498	0.000366
12.800000	9.999546	0.000331
12.900000	9.999589	0.000299
13.000000	9.999628	0.000271
13.100000	9.999663	0.000245
13.200000	9.999695	0.000222
13.300000	9.999724	0.000201
13.400000	9.999751	0.000182
13.500000	9.999774	0.000164
13.600000	9.999796	0.000149
13.700000	9.999815	0.000135
13.800000	9.999833	0.000122
13.900000	9.999849	0.000110
14.000000	9.999863	0.000100
