10.000000	0.100000	280	0.100000
4.300000	1.974081	4.436325
0.000000	-0.003779	5.794016
4.400000	2.055389	4.444271
0.100000	-0.023754	5.297168
4.500000	2.138106	4.450372
0.200000	-0.043500	4.874167
4.600000	2.222743	4.454561
0.300000	-0.063457	4.518961
4.700000	2.310039	4.456629
0.400000	-0.084341	4.225083
4.800000	2.400993	4.456458
0.500000	-0.106851	3.986778
4.900000	2.496581	4.453907
0.600000	-0.130564	3.798143
5.000000	2.597568	4.448893
0.700000	-0.155990	3.653252
5.100000	2.704914	4.441240
5.200000	2.818957	4.430639
5.300000	2.939674	4.417138
0.800000	-0.183090	3.546097
5.400000	3.066659	4.400897
0.900000	-0.211303	3.472189
5.500000	3.199297	4.381895
1.000000	-0.241790	3.426316
1.100000	-0.276097	3.403758
5.600000	3.337406	4.359784
1.200000	-0.315852	3.400027
5.700000	3.480702	4.334507
1.300000	-0.362210	3.411139
5.800000	3.629099	4.305935
1.400000	-0.414888	3.433116
5.900000	3.782306	4.273929
1.500000	-0.473899	3.463365
6.000000	3.939970	4.238378
1.600000	-0.539579	3.499485
6.100000	4.102108	4.198941
1.700000	-0.611080	3.539650
6.200000	4.269251	4.154665
1.800000	-0.688456	3.582599
6.300000	4.441823	4.104998
1.900000	-0.771384	3.627328
6.400000	4.619681	4.049517
2.000000	-0.859335	3.672373
2.100000	-0.951722	3.716753
6.500000	4.803103	3.987189
6.600000	4.993568	3.916110
2.200000	-1.048189	3.759856
6.700000	5.193490	3.833742
2.300000	-1.148547	3.801110
6.800000	5.404641	3.738239
2.400000	-1.252006	3.840583
6.900000	5.626610	3.629347
2.500000	-1.358558	3.877870
7.000000	5.856962	3.508250
2.600000	-1.468689	3.912700
7.100000	6.094404	3.374088
2.700000	-1.581949	3.945091
7.200000	6.339225	3.224368
2.800000	-1.698077	3.975027
7.300000	6.589935	3.058752
2.900000	-1.817511	4.002030
7.400000	6.840816	2.882445
3.000000	-1.940293	4.025896
7.500000	7.086043	2.701419
3.100000	-2.066363	4.046392
7.600000	7.322833	2.518252
3.200000	-2.195293	4.063808
7.700000	7.549985	2.333658
3.300000	-2.327374	4.077712
7.800000	7.765291	2.150963
3.400000	-2.462376	4.088053
7.900000	7.966301	1.974262
3.500000	-2.600657	4.094459
8.000000	8.152553	1.804934
3.600000	-2.743271	4.096513
8.100000	8.324750	1.642754
3.700000	-2.891542	4.093690
8.200000	8.482996	1.489610
3.800000	-3.046484	4.085615
8.300000	8.627089	1.348587
3.900000	-3.208725	4.072033
8.400000	8.757678	1.220414
4.000000	-3.379284	4.052705
8.500000	8.875886	1.104317
4.100000	-3.558556	4.027098
4.200000	-3.746524	3.994468
8.600000	8.982855	0.999239
8.700000	9.079647	0.904152
4.300000	-3.942813	3.954404
8.800000	9.167230	0.818112
8.900000	9.246478	0.740259
4.400000	-4.147274	3.906230
9.000000	9.318185	0.669815
4.500000	-4.360192	3.849231
9.100000	9.383068	0.606073
4.600000	-4.582481	3.782116
4.700000	-4.815212	3.703326
9.200000	9.441777	0.548398
9.300000	9.494899	0.496211
4.800000	-5.058917	3.611247
4.900000	-5.313251	3.504789
9.400000	9.542965	0.448990
5.000000	-5.577455	3.382946
9.500000	9.586458	0.406263
5.100000	-5.849877	3.245116
9.600000	9.625812	0.367602
5.200000	-6.126696	3.092967
9.700000	9.661420	0.332620
5.300000	-6.404203	2.927921
9.800000	9.693640	0.300967
5.400000	-6.679310	2.751464
9.900000	9.722794	0.272327
5.500000	-6.949637	2.564244
10.000000	9.749174	0.246411
5.600000	-7.211971	2.369033
10.100000	9.773043	0.222962
5.700000	-7.462920	2.170209
10.200000	9.794641	0.201745
5.800000	-7.698813	1.974496
10.300000	9.814183	0.182546
5.900000	-7.916229	1.789770
10.400000	9.831866	0.165175
6.000000	-8.114166	1.620178
10.500000	9.847866	0.149456
6.100000	-8.293543	1.466164
10.600000	9.862344	0.135234
10.700000	9.875443	0.122364
6.200000	-8.455911	1.326683
10.800000	9.887296	0.110720
6.400000	-8.735798	1.086213
10.900000	9.898022	0.100183
6.500000	-8.856102	0.982848
11.100000	9.916507	0.082023
6.600000	-8.964957	0.889318
11.200000	9.924453	0.074218
6.700000	-9.063454	0.804689
6.800000	-9.152578	0.728113
11.300000	9.931642	0.067155
