10.000000	0.100000	140	0.100000
0.000000	-0.375335	5.769228
0.100000	-0.390340	5.291635
0.200000	-0.410892	4.888938
0.300000	-0.436617	4.554154
0.400000	-0.467942	4.279962
0.500000	-0.503776	4.059276
0.600000	-0.544043	3.885974
0.700000	-0.588833	3.753368
0.800000	-0.639913	3.655981
0.900000	-0.699068	3.588414
1.000000	-0.768003	3.545287
1.100000	-0.846808	3.522645
1.200000	-0.934708	3.516306
1.300000	-1.031630	3.522642
1.400000	-1.136883	3.538441
1.500000	-1.249916	3.560807
1.600000	-1.370767	3.587405
1.700000	-1.499454	3.616299
1.800000	-1.636247	3.645698
1.900000	-1.781285	3.674687
2.000000	-1.934701	3.701705
2.100000	-2.096600	3.725762
2.200000	-2.267007	3.745731
2.300000	-2.446618	3.760311
2.400000	-2.636008	3.768196
2.500000	-2.835536	3.768579
2.600000	-3.045453	3.760575
2.700000	-3.266724	3.743017
2.800000	-3.499760	3.715153
2.900000	-3.744290	3.676245
3.000000	-3.998781	3.626694
3.100000	-4.261956	3.565967
3.200000	-4.533130	3.493182
3.300000	-4.813025	3.406432
3.400000	-5.103131	3.303277
3.500000	-5.404146	3.181314
3.600000	-5.713937	3.040161
3.700000	-6.026529	2.882979
3.800000	-6.336359	2.712110
3.900000	-6.638720	2.530969
4.000000	-6.928897	2.344655
4.100000	-7.203177	2.158120
4.200000	-7.459913	1.973864
4.300000	-7.697195	1.796866
4.400000	-7.914358	1.630997
4.500000	-8.112238	1.477366
4.600000	-8.291749	1.337127
4.700000	-8.454279	1.209962
4.800000	-8.601366	1.094840
4.900000	-8.734460	0.990659
5.000000	-8.854891	0.896387
5.100000	-8.963862	0.811086
5.200000	-9.062464	0.733901
5.300000	-9.151682	0.664061
5.400000	-9.232410	0.600868
5.500000	-9.305456	0.543688
5.600000	-9.371550	0.491949
5.700000	-9.431355	0.445134
5.800000	-9.485469	0.402774
5.900000	-9.534433	0.364445
6.000000	-9.578737	0.329764
6.100000	-9.618826	0.298382
6.200000	-9.655099	0.269988
6.300000	-9.687921	0.244295
6.400000	-9.717619	0.221047
6.500000	-9.744491	0.200012
6.600000	-9.768806	0.180978
6.700000	-9.790807	0.163756
6.800000	-9.810714	0.148172
6.900000	-9.828727	0.134072
7.000000	-9.845026	0.121313
7.100000	-9.859774	0.109769
7.200000	-9.873118	0.099323
7.300000	-9.885192	0.089871
7.400000	-9.896118	0.081319
7.500000	-9.906003	0.073580
7.600000	-9.914948	0.066578
7.700000	-9.923042	0.060242
7.800000	-9.930366	0.054510
7.900000	-9.936992	0.049322
8.000000	-9.942988	0.044629
8.100000	-9.948414	0.040382
8.200000	-9.953323	0.036539
8.300000	-9.957765	0.033062
8.400000	-9.961784	0.029916
8.500000	-9.965421	0.027069
8.600000	-9.968711	0.024493
8.700000	-9.971689	0.022162
8.800000	-9.974383	0.020053
8.900000	-9.976821	0.018145
9.000000	-9.979026	0.016418
9.100000	-9.981022	0.014856
9.200000	-9.982828	0.013442
9.300000	-9.984462	0.012163
9.400000	-9.985941	0.011005
9.500000	-9.987279	0.009958
9.600000	-9.988489	0.009010
9.700000	-9.989585	0.008153
9.800000	-9.990576	0.007377
9.900000	-9.991473	0.006675
10.000000	-9.992284	0.006040
10.100000	-9.993018	0.005465
10.200000	-9.993683	0.004945
10.300000	-9.994284	0.004474
10.400000	-9.994828	0.004049
10.500000	-9.995320	0.003663
10.600000	-9.995765	0.003315
10.700000	-9.996168	0.002999
10.800000	-9.996533	0.002714
10.900000	-9.996863	0.002456
11.000000	-9.997161	0.002222
11.100000	-9.997432	0.002010
11.200000	-9.997676	0.001819
11.300000	-9.997897	0.001646
11.400000	-9.998097	0.001489
11.500000	-9.998278	0.001348
11.600000	-9.998442	0.001219
11.700000	-9.998590	0.001103
11.800000	-9.998725	0.000998
11.900000	-9.998846	0.000903
12.000000	-9.998956	0.000817
12.100000	-9.999055	0.000740
12.200000	-9.999145	0.000669
12.300000	-9.999226	0.000606
12.400000	-9.999300	0.000548
12.500000	-9.999367	0.000496
12.600000	-9.999427	0.000449
12.700000	-9.999481	0.000406
12.800000	-9.999531	0.000367
12.900000	-9.999575	0.000332
13.000000	-9.999616	0.000301
13.100000	-9.999652	0.000272
13.200000	-9.999685	0.000246
13.300000	-9.999715	0.000223
13.400000	-9.999742	0.000202
13.500000	-9.999767	0.000182
13.600000	-9.999789	0.000165
13.700000	-9.999809	0.000149
13.800000	-9.999827	0.000135
13.900000	-9.999844	0.000122
14.000000	-9.999859	0.000111
