10.000000	0.100000	280	0.100000
0.000000	0.024487	5.683571
0.100000	0.018918	5.217645
0.200000	0.013983	4.822230
0.300000	0.011367	4.491587
0.400000	0.012754	4.220961
0.500000	0.017778	4.004246
0.600000	0.026040	3.833856
0.700000	0.037064	3.702649
0.800000	0.049312	3.605296
0.900000	0.062893	3.536321
1.000000	0.078257	3.491777
1.100000	0.095584	3.467466
1.200000	0.114640	3.459257
1.300000	0.135267	3.464100
1.400000	0.157471	3.479464
1.500000	0.180666	3.502929
1.600000	0.204827	3.532721
1.700000	0.230492	3.567623
1.800000	0.258047	3.606631
1.900000	0.287891	3.648391
2.000000	0.319799	3.692246
2.100000	0.354178	3.737291
2.200000	0.391102	3.782918
2.300000	0.430525	3.828797
2.400000	0.472815	3.874272
2.500000	0.517711	3.919212
2.600000	0.564993	3.963344
2.700000	0.614693	4.006338
2.800000	0.667102	4.048124
2.900000	0.722105	4.088567
3.000000	0.779558	4.127106
3.100000	0.839341	4.163580
3.200000	0.901662	4.198015
3.300000	0.966295	4.230647
3.400000	1.032891	4.261541
3.500000	1.100899	4.290887
3.600000	1.170133	4.318580
3.700000	1.240606	4.344658
3.800000	1.312049	4.369105
3.900000	1.384603	4.391834
4.000000	1.458528	4.412823
4.100000	1.533834	4.432114
4.200000	1.610264	4.449877
4.300000	1.687467	4.466159
4.400000	1.765511	4.480922
4.500000	1.844466	4.494039
4.600000	1.924323	4.505223
4.700000	2.005532	4.514124
4.800000	2.088629	4.520847
4.900000	2.174206	4.525414
5.000000	2.262388	4.527829
5.100000	2.353349	4.528321
5.200000	2.447199	4.526952
5.300000	2.543427	4.523884
5.400000	2.641625	4.519142
5.500000	2.741789	4.512638
5.600000	2.844268	4.504111
5.700000	2.949618	4.493228
5.800000	3.059049	4.479387
5.900000	3.173412	4.462527
6.000000	3.293445	4.442195
6.100000	3.419208	4.418018
6.200000	3.550543	4.389967
6.300000	3.687461	4.357870
6.400000	3.830360	4.321167
6.500000	3.979613	4.279304
6.600000	4.136110	4.231280
6.700000	4.301038	4.176271
6.800000	4.475966	4.113055
6.900000	4.662124	4.040734
7.000000	4.860648	3.957986
7.100000	5.071375	3.864151
7.200000	5.292529	3.759600
7.300000	5.522490	3.643932
7.400000	5.759956	3.516619
7.500000	6.004233	3.376340
7.600000	6.256503	3.219632
7.700000	6.518854	3.041933
7.800000	6.788335	2.844514
7.900000	7.055766	2.636286
8.000000	7.312794	2.426576
8.100000	7.555677	2.220135
8.200000	7.782710	2.020095
8.300000	7.991983	1.831475
8.400000	8.182654	1.658069
8.500000	8.355501	1.500481
8.600000	8.511972	1.357741
8.700000	8.653569	1.228550
8.800000	8.781696	1.111642
8.900000	8.897632	1.005858
9.000000	9.002535	0.910138
9.100000	9.097456	0.823528
9.200000	9.183345	0.745159
9.300000	9.261060	0.674248
9.400000	9.331379	0.610085
9.500000	9.395007	0.552028
9.600000	9.452579	0.499495
9.700000	9.504673	0.451962
9.800000	9.551810	0.408952
9.900000	9.594461	0.370035
10.000000	9.633053	0.334822
10.100000	9.667972	0.302959
10.200000	9.699569	0.274129
10.300000	9.728159	0.248042
10.400000	9.754028	0.224438
