10.000000	0.100000	280	0.100000
0.000000	0.029390	5.795960
0.100000	0.023095	5.317915
0.200000	0.015673	4.910291
0.300000	0.006415	4.566687
0.400000	-0.005461	4.282001
0.500000	-0.022645	4.051298
0.600000	-0.045170	3.868910
0.700000	-0.069912	3.729703
0.800000	-0.094551	3.626832
0.900000	-0.118651	3.555446
1.000000	-0.143734	3.510802
1.100000	-0.170041	3.488144
1.200000	-0.196914	3.483278
1.300000	-0.222989	3.492908
1.400000	-0.248346	3.513812
1.500000	-0.273689	3.543010
1.600000	-0.298712	3.578156
1.700000	-0.324294	3.617634
1.800000	-0.352078	3.660188
1.900000	-0.382757	3.704619
2.000000	-0.416101	3.750332
2.100000	-0.452255	3.796490
2.200000	-0.491115	3.842445
2.300000	-0.532767	3.887884
2.400000	-0.577128	3.932809
2.500000	-0.623992	3.977019
2.600000	-0.673080	4.020314
2.700000	-0.724187	4.062551
2.800000	-0.777333	4.103543
2.900000	-0.832504	4.143037
3.000000	-0.889242	4.181128
3.100000	-0.947047	4.217586
3.200000	-1.005178	4.252448
3.300000	-1.063512	4.285499
3.400000	-1.121754	4.316731
3.500000	-1.179739	4.346091
3.600000	-1.237722	4.373477
3.700000	-1.295766	4.398909
3.800000	-1.354055	4.422336
3.900000	-1.412695	4.443991
4.000000	-1.471902	4.463868
4.100000	-1.531964	4.481987
4.200000	-1.593054	4.498276
4.300000	-1.655388	4.512996
4.400000	-1.718831	4.526201
4.500000	-1.783085	4.538002
4.600000	-1.848351	4.548337
4.700000	-1.914848	4.557174
4.800000	-1.982610	4.564401
4.900000	-2.051696	4.570070
5.000000	-2.122269	4.574255
5.100000	-2.194571	4.576785
5.200000	-2.268926	4.577591
5.300000	-2.345438	4.576887
5.400000	-2.423982	4.574887
5.500000	-2.504766	4.571457
5.600000	-2.587908	4.566559
5.700000	-2.673432	4.560235
5.800000	-2.761633	4.552294
5.900000	-2.852302	4.542901
6.000000	-2.944933	4.532154
6.100000	-3.039230	4.520099
6.200000	-3.135335	4.506270
6.300000	-3.233642	4.490235
6.400000	-3.334720	4.471794
6.500000	-3.438788	4.450920
6.600000	-3.546296	4.427251
6.700000	-3.657872	4.400381
6.800000	-3.774082	4.369829
6.900000	-3.895715	4.335056
7.000000	-4.022967	4.295990
7.100000	-4.156147	4.252312
7.200000	-4.296204	4.203257
7.300000	-4.444823	4.147608
7.400000	-4.605042	4.083079
