10.000000	0.100000	280	0.100000
6.100000	-0.034300	4.898601
0.000000	0.283108	5.811857
6.200000	-0.043689	4.911269
0.100000	0.315083	5.331781
6.300000	-0.052895	4.923561
0.200000	0.346649	4.922473
6.400000	-0.061843	4.935453
0.300000	0.377109	4.577206
6.500000	-0.070524	4.946999
0.400000	0.406404	4.290466
6.600000	-0.078840	4.958053
0.500000	0.434898	4.057242
6.700000	-0.086755	4.968655
0.600000	0.464619	3.870795
0.700000	0.498454	3.725230
6.800000	-0.094139	4.978731
0.800000	0.539494	3.615129
6.900000	-0.101119	4.988341
0.900000	0.590145	3.535663
7.000000	-0.107829	4.997540
1.000000	0.651515	3.481976
7.100000	-0.114334	5.006227
1.100000	0.725702	3.449265
7.200000	-0.120581	5.014338
1.200000	0.812798	3.433523
7.300000	-0.126502	5.021906
1.300000	0.914042	3.431175
7.400000	-0.132107	5.028981
7.500000	-0.137477	5.035629
1.400000	1.029982	3.439134
1.500000	1.159274	3.454461
7.600000	-0.142626	5.041865
7.700000	-0.147714	5.047723
1.600000	1.300116	3.474958
7.800000	-0.152694	5.053288
1.700000	1.450222	3.498405
7.900000	-0.157599	5.058604
1.800000	1.608411	3.522889
8.000000	-0.162485	5.063823
1.900000	1.773916	3.546624
8.100000	-0.167494	5.068833
2.000000	1.946909	3.568562
8.200000	-0.172659	5.073630
2.100000	2.127657	3.587437
8.300000	-0.177981	5.078216
8.400000	-0.183509	5.082550
2.200000	2.316806	3.602589
8.500000	-0.189320	5.086688
2.300000	2.515283	3.612805
8.600000	-0.195271	5.090782
8.700000	-0.201327	5.094778
2.400000	2.723869	3.617129
8.800000	-0.207571	5.098689
2.500000	2.942953	3.614375
8.900000	-0.214041	5.102499
2.600000	3.173170	3.603013
2.700000	3.415576	3.581919
9.000000	-0.220774	5.106217
2.800000	3.671610	3.549601
9.100000	-0.227624	5.109763
2.900000	3.941599	3.504991
9.200000	-0.234434	5.113146
3.000000	4.223848	3.447292
9.300000	-0.241146	5.116425
3.100000	4.516617	3.375338
9.400000	-0.247764	5.119686
3.200000	4.818469	3.288053
9.500000	-0.254298	5.122930
3.300000	5.127626	3.184333
9.600000	-0.260720	5.126086
3.400000	5.440113	3.066088
9.700000	-0.267096	5.129123
3.500000	5.751532	2.934790
9.800000	-0.273469	5.132020
9.900000	-0.279908	5.134792
3.600000	6.058957	2.791435
3.700000	6.361200	2.635478
10.000000	-0.286386	5.137581
10.100000	-0.292981	5.140374
3.800000	6.656666	2.467221
10.200000	-0.299807	5.143140
3.900000	6.942569	2.289103
10.300000	-0.306829	5.145902
4.000000	7.215533	2.105222
4.100000	7.472479	1.920964
10.400000	-0.314078	5.148737
4.200000	7.710169	1.744179
10.500000	-0.321410	5.151563
4.400000	8.124107	1.430601
10.600000	-0.328754	5.154384
4.500000	8.302560	1.294602
10.700000	-0.336137	5.157156
4.600000	8.464076	1.171439
10.800000	-0.343456	5.159845
4.700000	8.610234	1.059972
10.900000	-0.350594	5.162518
4.800000	8.742486	0.959106
4.900000	8.862153	0.867836
11.000000	-0.357611	5.165169
5.000000	8.970433	0.785251
11.100000	-0.364512	5.167826
5.100000	9.068409	0.710525
11.200000	-0.371291	5.170453
5.200000	9.157062	0.642910
11.300000	-0.377915	5.173023
5.300000	9.237278	0.581729
5.400000	9.309860	0.526370
11.400000	-0.384451	5.175551
11.500000	-0.390864	5.177956
5.500000	9.375536	0.476280
11.600000	-0.397091	5.180215
5.600000	9.434961	0.430956
5.700000	9.488732	0.389945
11.700000	-0.403189	5.182356
5.800000	9.537385	0.352837
11.800000	-0.409254	5.184421
5.900000	9.581409	0.319260
11.900000	-0.415286	5.186390
6.000000	9.621243	0.288878
6.100000	9.657286	0.261388
12.000000	-0.421275	5.188230
6.200000	9.689900	0.236514
12.100000	-0.427321	5.189953
6.300000	9.719410	0.214006
12.200000	-0.433399	5.191539
6.400000	9.746111	0.193641
12.300000	-0.439511	5.192923
6.500000	9.770272	0.175214
12.400000	-0.445669	5.194177
6.600000	9.792134	0.158540
12.500000	-0.451910	5.195360
12.600000	-0.458231	5.196445
6.700000	9.811915	0.143453
12.700000	-0.464608	5.197440
6.800000	9.829813	0.129802
12.800000	-0.471116	5.198326
6.900000	9.846009	0.117449
12.900000	-0.477773	5.199130
7.000000	9.860663	0.106273
7.100000	9.873923	0.096159
13.000000	-0.484630	5.199850
7.200000	9.885920	0.087009
13.100000	-0.491721	5.200480
7.300000	9.896777	0.078729
13.200000	-0.499033	5.201052
7.400000	9.906600	0.071237
13.300000	-0.506533	5.201577
7.500000	9.915488	0.064458
7.600000	9.923530	0.058324
13.400000	-0.514274	5.202039
7.700000	9.930807	0.052773
13.500000	-0.522322	5.202467
7.800000	9.937392	0.047751
13.600000	-0.530688	5.202944
7.900000	9.943350	0.043207
13.700000	-0.539335	5.203430
8.000000	9.948741	0.039096
13.800000	-0.548245	5.203895
8.100000	9.953619	0.035375
13.900000	-0.557371	5.204424
8.200000	9.958032	0.032009
14.000000	-0.566635	5.205011
14.100000	-0.575920	5.205638
8.300000	9.962026	0.028963
8.400000	9.965640	0.026207
14.200000	-0.585180	5.206320
8.500000	9.968910	0.023713
14.300000	-0.594398	5.207086
8.600000	9.971868	0.021456
14.400000	-0.603529	5.207831
8.700000	9.974545	0.019414
14.500000	-0.612491	5.208543
8.800000	9.976968	0.017567
8.900000	9.979159	0.015895
14.600000	-0.621297	5.209229
9.000000	9.981143	0.014382
14.700000	-0.629944	5.209844
14.800000	-0.638475	5.210406
9.100000	9.982937	0.013014
14.900000	-0.646955	5.210916
9.200000	9.984561	0.011775
9.300000	9.986030	0.010655
15.000000	-0.655421	5.211343
9.400000	9.987360	0.009641
9.500000	9.988562	0.008723
15.100000	-0.663897	5.211682
15.200000	-0.672411	5.211967
9.600000	9.989651	0.007893
15.300000	-0.681045	5.212210
9.700000	9.990636	0.007142
15.400000	-0.689857	5.212356
15.500000	-0.698895	5.212440
15.600000	-0.708166	5.212455
15.700000	-0.717709	5.212413
9.800000	9.991527	0.006462
9.900000	9.992333	0.005847
10.000000	9.993063	0.005291
10.100000	9.993723	0.004788
15.800000	-0.727554	5.212380
15.900000	-0.737676	5.212361
16.000000	-0.748104	5.212401
10.200000	9.994320	0.004332
10.300000	9.994861	0.003920
16.100000	-0.758806	5.212492
16.200000	-0.769746	5.212674
10.400000	9.995350	0.003547
16.300000	-0.780930	5.212970
16.400000	-0.792418	5.213361
10.500000	9.995792	0.003209
16.500000	-0.804362	5.213756
10.600000	9.996193	0.002904
16.600000	-0.816734	5.214173
10.700000	9.996555	0.002627
16.700000	-0.829471	5.214620
10.800000	9.996883	0.002377
10.900000	9.997179	0.002151
11.000000	9.997448	0.001946
11.100000	9.997691	0.001761
16.800000	-0.842400	5.215155
16.900000	-0.855378	5.215714
11.200000	9.997911	0.001594
17.000000	-0.868255	5.216277
11.300000	9.998109	0.001442
17.100000	-0.880936	5.216849
11.400000	9.998289	0.001305
17.200000	-0.893376	5.217423
11.500000	9.998452	0.001181
17.300000	-0.905509	5.217996
11.600000	9.998599	0.001068
17.400000	-0.917299	5.218493
11.700000	9.998733	0.000967
17.500000	-0.928664	5.218964
11.800000	9.998853	0.000875
17.600000	-0.939577	5.219426
11.900000	9.998962	0.000791
17.700000	-0.950053	5.219887
12.000000	9.999061	0.000716
17.800000	-0.960105	5.220404
12.100000	9.999150	0.000648
17.900000	-0.969845	5.220899
12.200000	9.999231	0.000586
18.000000	-0.979297	5.221398
12.300000	9.999304	0.000530
18.100000	-0.988491	5.221932
12.400000	9.999371	0.000480
18.200000	-0.997419	5.222406
12.500000	9.999431	0.000434
18.300000	-1.006112	5.222805
12.600000	9.999485	0.000393
18.400000	-1.014577	5.223201
12.700000	9.999534	0.000356
18.500000	-1.022852	5.223614
12.800000	9.999578	0.000322
18.600000	-1.031003	5.223986
18.700000	-1.039102	5.224270
12.900000	9.999618	0.000291
18.800000	-1.047166	5.224549
13.000000	9.999655	0.000263
18.900000	-1.055219	5.224845
13.100000	9.999687	0.000238
19.000000	-1.063278	5.225148
19.100000	-1.071360	5.225453
13.200000	9.999717	0.000216
19.200000	-1.079459	5.225730
13.300000	9.999744	0.000195
13.400000	9.999768	0.000177
19.300000	-1.087487	5.225990
13.500000	9.999790	0.000160
19.400000	-1.095485	5.226183
13.600000	9.999810	0.000145
19.500000	-1.103457	5.226354
13.700000	9.999828	0.000131
19.600000	-1.111348	5.226493
13.800000	9.999845	0.000118
13.900000	9.999860	0.000107
19.700000	-1.119127	5.226641
14.000000	9.999873	0.000097
19.800000	-1.126750	5.226785
14.100000	9.999885	0.000088
19.900000	-1.134152	5.226899
20.000000	-1.141442	5.226927
14.200000	9.999896	0.000079
14.300000	9.999906	0.000072
20.100000	-1.148579	5.226902
14.400000	9.999915	0.000065
20.200000	-1.155574	5.226880
14.500000	9.999923	0.000059
20.300000	-1.162449	5.226820
14.600000	9.999930	0.000053
20.400000	-1.169202	5.226682
14.700000	9.999937	0.000048
20.500000	-1.175850	5.226479
14.800000	9.999943	0.000044
20.600000	-1.182416	5.226227
14.900000	9.999948	0.000039
20.700000	-1.188952	5.225916
15.000000	9.999953	0.000036
20.800000	-1.195485	5.225572
20.900000	-1.202014	5.225180
15.100000	9.999958	0.000032
21.000000	-1.208585	5.224772
21.100000	-1.215222	5.224373
15.200000	9.999962	0.000029
21.200000	-1.221976	5.223947
15.300000	9.999965	0.000026
21.300000	-1.228883	5.223467
15.400000	9.999969	0.000024
15.500000	9.999972	0.000022
21.400000	-1.235915	5.222920
15.600000	9.999974	0.000020
21.500000	-1.243191	5.222265
15.700000	9.999977	0.000018
15.800000	9.999979	0.000016
21.600000	-1.250756	5.221489
