10.000000	0.100000	280	0.100000
4.700000	8.630001	0.993614
0.000000	-0.144414	5.745282
4.800000	8.760366	0.899089
0.100000	-0.164378	5.284113
0.200000	-0.185895	4.892426
4.900000	8.878331	0.813538
0.300000	-0.209492	4.564436
5.000000	8.985071	0.736122
0.400000	-0.235445	4.294434
5.100000	9.081654	0.666071
0.500000	-0.264659	4.077339
5.200000	9.169046	0.602686
0.600000	-0.297342	3.907423
0.700000	-0.334273	3.779276
5.300000	9.248121	0.545333
5.400000	9.319672	0.493438
0.800000	-0.375279	3.687210
5.500000	9.384414	0.446481
0.900000	-0.419596	3.624932
5.600000	9.442994	0.403993
1.000000	-0.468816	3.587119
5.700000	9.496000	0.365548
1.100000	-0.524143	3.569159
5.800000	9.543962	0.330762
1.200000	-0.587354	3.566847
5.900000	9.587360	0.299286
1.300000	-0.660136	3.577417
6.000000	9.626628	0.270805
1.400000	-0.742559	3.597954
6.100000	9.662159	0.245034
1.500000	-0.833511	3.625649
6.200000	9.694309	0.221716
1.600000	-0.931356	3.658381
6.300000	9.723399	0.200617
1.700000	-1.034730	3.694237
6.400000	9.749721	0.181526
1.800000	-1.142844	3.731872
6.500000	9.773538	0.164252
1.900000	-1.255372	3.769741
2.000000	-1.372476	3.806743
6.600000	9.795089	0.148621
2.100000	-1.494090	3.842227
6.700000	9.814589	0.134478
2.200000	-1.620571	3.875745
6.800000	9.832233	0.121681
2.300000	-1.751446	3.906968
6.900000	9.848198	0.110101
2.400000	-1.886270	3.935438
7.000000	9.862644	0.099624
2.500000	-2.024993	3.960658
7.100000	9.875715	0.090143
2.600000	-2.168158	3.982251
7.200000	9.887542	0.081565
2.700000	-2.316446	3.999757
7.300000	9.898244	0.073803
2.800000	-2.470617	4.012726
7.400000	9.907927	0.066780
2.900000	-2.630927	4.020987
7.500000	9.916689	0.060425
3.000000	-2.797532	4.024423
7.600000	9.924617	0.054675
3.100000	-2.969692	4.023098
7.700000	9.931791	0.049472
3.200000	-3.146273	4.016730
7.800000	9.938282	0.044764
3.300000	-3.326140	4.005633
7.900000	9.944155	0.040504
3.400000	-3.509100	3.989487
3.500000	-3.695781	3.967536
3.600000	-3.887925	3.938488
8.100000	9.954278	0.033162
3.700000	-4.086924	3.901735
8.200000	9.958629	0.030006
3.800000	-4.293446	3.856243
8.300000	9.962566	0.027151
3.900000	-4.506768	3.801728
8.400000	9.966128	0.024567
4.000000	-4.726249	3.737575
8.500000	9.969352	0.022229
4.100000	-4.951946	3.663098
8.600000	9.972268	0.020114
4.200000	-5.185266	3.576555
