10.000000	0.100000	280	0.100000
0.000000	0.119931	5.866248
0.100000	0.104373	5.387945
0.200000	0.091482	4.979014
0.300000	0.080548	4.633478
0.400000	0.071584	4.345508
0.500000	0.065168	4.110105
0.600000	0.061658	3.921240
0.700000	0.060673	3.773984
0.800000	0.061980	3.662895
0.900000	0.064778	3.582952
1.000000	0.067838	3.529894
1.100000	0.071091	3.499132
1.200000	0.074641	3.486456
1.300000	0.078903	3.488857
1.400000	0.084650	3.503329
1.500000	0.092281	3.528009
1.600000	0.102049	3.560131
1.700000	0.113802	3.597795
1.800000	0.127567	3.639752
1.900000	0.143561	3.684772
2.000000	0.161945	3.731800
2.100000	0.182582	3.780057
2.200000	0.205426	3.828614
2.300000	0.230134	3.876844
2.400000	0.255745	3.924245
2.500000	0.281770	3.970550
2.600000	0.307721	4.015740
2.700000	0.333478	4.059611
2.800000	0.359122	4.102132
2.900000	0.384492	4.142905
3.000000	0.410022	4.182045
3.100000	0.435804	4.219334
3.200000	0.461859	4.254790
3.300000	0.488431	4.288506
3.400000	0.515310	4.320423
3.500000	0.542341	4.350754
3.600000	0.569324	4.379448
3.700000	0.596160	4.406490
3.800000	0.622762	4.431976
3.900000	0.649048	4.455993
4.000000	0.675043	4.478615
4.100000	0.700752	4.500002
4.200000	0.726288	4.520193
4.300000	0.751573	4.539349
4.400000	0.776775	4.557448
4.500000	0.801694	4.574554
4.600000	0.826563	4.590510
4.700000	0.851498	4.605401
4.800000	0.876685	4.619358
4.900000	0.902435	4.632311
5.000000	0.928940	4.644367
5.100000	0.956257	4.655674
5.200000	0.984403	4.666294
5.300000	1.013142	4.676166
5.400000	1.042605	4.685312
5.500000	1.072719	4.693954
5.600000	1.103357	4.702316
5.700000	1.134768	4.710339
5.800000	1.167187	4.717907
5.900000	1.200655	4.724904
6.000000	1.235210	4.731365
6.100000	1.270623	4.737310
6.200000	1.306717	4.742812
6.300000	1.343620	4.747863
6.400000	1.381272	4.752594
6.500000	1.419943	4.757134
6.600000	1.459353	4.761593
6.700000	1.499335	4.765945
6.800000	1.539792	4.770072
6.900000	1.580395	4.773877
7.000000	1.620943	4.777371
7.100000	1.661408	4.780483
7.200000	1.701748	4.783218
7.300000	1.742036	4.785660
7.400000	1.782178	4.787856
7.500000	1.822522	4.789595
7.600000	1.863405	4.790809
7.700000	1.904806	4.791583
7.800000	1.946818	4.791983
7.900000	1.989421	4.792056
8.000000	2.032635	4.791734
8.100000	2.076268	4.791048
8.200000	2.120404	4.789910
8.300000	2.165201	4.788254
8.400000	2.210947	4.786021
8.500000	2.258077	4.783087
8.600000	2.306781	4.779387
8.700000	2.357094	4.774754
8.800000	2.408892	4.769391
8.900000	2.462037	4.763422
9.000000	2.516641	4.756667
9.100000	2.572867	4.749008
9.200000	2.630786	4.740591
9.300000	2.690584	4.731263
9.400000	2.752320	4.721064
9.500000	2.816016	4.709992
9.600000	2.881723	4.698065
9.700000	2.949670	4.685039
9.800000	3.019931	4.670803
9.900000	3.092532	4.655488
10.000000	3.167975	4.638856
10.100000	3.246074	4.621068
10.200000	3.326734	4.602094
10.300000	3.410084	4.581857
10.400000	3.496545	4.559922
10.500000	3.587069	4.535525
10.600000	3.682305	4.508406
10.700000	3.782824	4.478419
10.800000	3.889585	4.444839
10.900000	4.003309	4.407278
11.000000	4.124779	4.365425
11.100000	4.254470	4.318914
11.200000	4.392598	4.267555
11.300000	4.540096	4.210124
11.400000	4.697676	4.146053
11.500000	4.866538	4.074108
11.600000	5.048278	3.992406
11.700000	5.244282	3.898860
11.800000	5.455308	3.791705
11.900000	5.681171	3.669592
12.000000	5.919330	3.532644
12.100000	6.165369	3.382440
12.200000	6.414212	3.221546
12.300000	6.662707	3.050858
12.400000	6.911120	2.867655
12.500000	7.159436	2.669786
12.600000	7.403819	2.461351
12.700000	7.637754	2.252053
12.800000	7.855998	2.051215
12.900000	8.057017	1.862616
13.000000	8.240887	1.687711
13.100000	8.408035	1.527687
13.200000	8.559473	1.382439
13.300000	8.696543	1.250914
13.400000	8.820578	1.131883
13.500000	8.932814	1.024174
13.600000	9.034369	0.926712
13.700000	9.126261	0.838524
13.800000	9.209408	0.758728
13.900000	9.284642	0.686526
14.000000	9.352718	0.621195
14.100000	9.414315	0.562080
14.200000	9.470050	0.508591
14.300000	9.520481	0.460192
14.400000	9.566113	0.416399
14.500000	9.607403	0.376774
14.600000	9.644764	0.340919
14.700000	9.678569	0.308476
14.800000	9.709157	0.279121
14.900000	9.736834	0.252559
15.000000	9.761878	0.228525
15.100000	9.784538	0.206778
15.200000	9.805042	0.187100
15.300000	9.823595	0.169296
15.400000	9.840382	0.153185
15.500000	9.855571	0.138607
15.600000	9.869316	0.125417
15.700000	9.881752	0.113482
15.800000	9.893005	0.102683
15.900000	9.903187	0.092911
16.000000	9.912400	0.084070
16.100000	9.920736	0.076069
16.200000	9.928279	0.068830
16.300000	9.935104	0.062280
16.400000	9.941280	0.056354
16.500000	9.946868	0.050991
16.600000	9.951924	0.046138
16.700000	9.956499	0.041748
16.800000	9.960639	0.037775
16.900000	9.964384	0.034180
17.000000	9.967774	0.030928
17.100000	9.970840	0.027984
17.200000	9.973615	0.025321
17.300000	9.976126	0.022912
17.400000	9.978398	0.020731
17.500000	9.980454	0.018759
17.600000	9.982314	0.016973
17.700000	9.983997	0.015358
17.800000	9.985520	0.013897
17.900000	9.986898	0.012574
18.000000	9.988145	0.011378
18.100000	9.989273	0.010295
18.200000	9.990294	0.009315
18.300000	9.991217	0.008429
18.400000	9.992053	0.007627
18.500000	9.992809	0.006901
18.600000	9.993494	0.006244
18.700000	9.994113	0.005650
18.800000	9.994673	0.005112
18.900000	9.995180	0.004626
19.000000	9.995639	0.004186
19.100000	9.996054	0.003787
19.200000	9.996429	0.003427
19.300000	9.996769	0.003101
19.400000	9.997076	0.002806
19.500000	9.997355	0.002539
19.600000	9.997606	0.002297
19.700000	9.997834	0.002079
19.800000	9.998040	0.001881
19.900000	9.998227	0.001702
20.000000	9.998395	0.001540
20.100000	9.998548	0.001393
20.200000	9.998686	0.001261
20.300000	9.998811	0.001141
20.400000	9.998924	0.001032
20.500000	9.999027	0.000934
20.600000	9.999119	0.000845
20.700000	9.999203	0.000765
20.800000	9.999279	0.000692
20.900000	9.999348	0.000626
21.000000	9.999410	0.000566
21.100000	9.999466	0.000513
21.200000	9.999517	0.000464
21.300000	9.999563	0.000420
21.400000	9.999604	0.000380
21.500000	9.999642	0.000344
21.600000	9.999676	0.000311
21.700000	9.999707	0.000281
21.800000	9.999735	0.000255
21.900000	9.999760	0.000230
22.000000	9.999783	0.000208
22.100000	9.999803	0.000189
22.200000	9.999822	0.000171
22.300000	9.999839	0.000154
22.400000	9.999854	0.000140
22.500000	9.999868	0.000126
22.600000	9.999881	0.000114
22.700000	9.999892	0.000103
22.800000	9.999902	0.000094
22.900000	9.999912	0.000085
23.000000	9.999920	0.000077
23.100000	9.999928	0.000069
23.200000	9.999935	0.000063
23.300000	9.999941	0.000057
23.400000	9.999946	0.000051
23.500000	9.999952	0.000046
23.600000	9.999956	0.000042
23.700000	9.999960	0.000038
23.800000	9.999964	0.000034
23.900000	9.999967	0.000031
24.000000	9.999971	0.000028
24.100000	9.999973	0.000026
24.200000	9.999976	0.000023
24.300000	9.999978	0.000021
24.400000	9.999980	0.000019
24.500000	9.999982	0.000017
24.600000	9.999984	0.000015
24.700000	9.999985	0.000014
24.800000	9.999987	0.000013
24.900000	9.999988	0.000011
25.000000	9.999989	0.000010
25.100000	9.999990	0.000009
25.200000	9.999991	0.000008
25.300000	9.999992	0.000008
25.400000	9.999993	0.000007
25.500000	9.999993	0.000006
25.600000	9.999994	0.000006
25.700000	9.999995	0.000005
25.800000	9.999995	0.000005
25.900000	9.999996	0.000004
26.000000	9.999996	0.000004
26.100000	9.999996	0.000003
26.200000	9.999997	0.000003
26.300000	9.999997	0.000003
26.400000	9.999997	0.000003
26.500000	9.999998	0.000002
26.600000	9.999998	0.000002
26.700000	9.999998	0.000002
26.800000	9.999998	0.000002
26.900000	9.999998	0.000002
27.000000	9.999998	0.000001
27.100000	9.999999	0.000001
27.200000	9.999999	0.000001
27.300000	9.999999	0.000001
27.400000	9.999999	0.000001
27.500000	9.999999	0.000001
27.600000	9.999999	0.000001
27.700000	9.999999	0.000001
27.800000	9.999999	0.000001
27.900000	9.999999	0.000001
28.000000	9.999999	0.000001
