10.000000	0.100000	280	0.100000
0.000000	0.174916	5.766838
0.100000	0.182513	5.258830
0.200000	0.189954	4.828190
0.300000	0.196985	4.469565
0.400000	0.205286	4.177111
0.500000	0.216553	3.944557
0.600000	0.233095	3.764969
0.700000	0.255963	3.631135
0.800000	0.285034	3.536914
0.900000	0.319438	3.476854
1.000000	0.358190	3.445091
1.100000	0.399935	3.434838
1.200000	0.443490	3.441382
1.300000	0.489130	3.460637
1.400000	0.537082	3.489240
1.500000	0.588706	3.524593
1.600000	0.645290	3.564973
1.700000	0.708171	3.608503
1.800000	0.778151	3.654233
1.900000	0.855540	3.701106
2.000000	0.940371	3.748672
2.100000	1.031508	3.796430
2.200000	1.128056	3.843209
2.300000	1.228827	3.888180
2.400000	1.332959	3.930883
2.500000	1.440035	3.971167
2.600000	1.549499	4.008703
2.700000	1.660557	4.043250
2.800000	1.773233	4.074482
2.900000	1.887169	4.102310
3.000000	2.002306	4.126714
3.100000	2.118307	4.147964
3.200000	2.234922	4.166173
3.300000	2.352241	4.181159
3.400000	2.470562	4.192653
3.500000	2.589887	4.200781
3.600000	2.710752	4.205410
3.700000	2.833826	4.206507
3.800000	2.960031	4.203875
3.900000	3.090030	4.197460
4.000000	3.224318	4.187052
4.100000	3.363145	4.172307
4.200000	3.507379	4.152425
4.300000	3.657539	4.126901
4.400000	3.814377	4.095271
4.500000	3.978802	4.056896
4.600000	4.151908	4.010896
4.700000	4.335210	3.955667
4.800000	4.529251	3.890685
4.900000	4.734127	3.815633
5.000000	4.949694	3.729624
5.100000	5.176202	3.631336
5.200000	5.414242	3.518945
5.300000	5.664661	3.389935
5.400000	5.927712	3.242222
5.500000	6.201639	3.075584
5.600000	6.482202	2.891779
5.700000	6.763757	2.694501
5.800000	7.040324	2.488519
5.900000	7.305892	2.279965
6.000000	7.555116	2.076804
6.100000	7.784813	1.885618
6.200000	7.994493	1.708896
6.300000	8.185038	1.547030
6.400000	8.357685	1.399979
6.500000	8.513954	1.266793
6.600000	8.655365	1.146253
6.700000	8.783322	1.037176
6.800000	8.899103	0.938477
6.900000	9.003867	0.849170
7.000000	9.098662	0.768361
7.100000	9.184435	0.695242
7.200000	9.262046	0.629081
7.300000	9.332272	0.569216
7.400000	9.395814	0.515048
7.500000	9.453310	0.466035
7.600000	9.505334	0.421686
7.700000	9.552408	0.381557
7.800000	9.595002	0.345247
7.900000	9.633543	0.312393
8.000000	9.668416	0.282665
8.100000	9.699970	0.255766
8.200000	9.728522	0.231426
8.300000	9.754356	0.209403
8.400000	9.777732	0.189476
8.500000	9.798884	0.171445
8.600000	9.818023	0.155130
8.700000	9.835340	0.140367
8.800000	9.851009	0.127010
8.900000	9.865188	0.114923
9.000000	9.878017	0.103987
9.100000	9.889625	0.094091
9.200000	9.900129	0.085137
9.300000	9.909633	0.077035
9.400000	9.918232	0.069704
9.500000	9.926013	0.063071
9.600000	9.933054	0.057069
9.700000	9.939425	0.051638
9.800000	9.945189	0.046724
9.900000	9.950405	0.042278
10.000000	9.955125	0.038255
10.100000	9.959395	0.034614
10.200000	9.963259	0.031320
10.300000	9.966756	0.028340
10.400000	9.969919	0.025643
10.500000	9.972782	0.023203
10.600000	9.975372	0.020995
10.700000	9.977716	0.018997
