10.000000	0.100000	280	0.100000
0.000000	-0.092963	5.773476
0.100000	-0.080865	5.292062
0.200000	-0.070821	4.880969
0.300000	-0.064820	4.535025
0.400000	-0.062400	4.249051
0.500000	-0.062422	4.017098
0.600000	-0.064162	3.833481
0.700000	-0.066338	3.691786
0.800000	-0.069109	3.586204
0.900000	-0.072244	3.511604
1.000000	-0.074471	3.462998
1.100000	-0.075576	3.435355
1.200000	-0.075100	3.424857
1.300000	-0.072346	3.428545
1.400000	-0.066543	3.443082
1.500000	-0.056777	3.466364
1.600000	-0.042142	3.497124
1.700000	-0.022352	3.533935
1.800000	0.002473	3.575964
1.900000	0.032322	3.622059
2.000000	0.066113	3.671293
2.100000	0.102962	3.722701
2.200000	0.142230	3.775183
2.300000	0.183485	3.827860
2.400000	0.226126	3.880167
2.500000	0.269775	3.931439
2.600000	0.314214	3.981310
2.700000	0.359573	4.029610
2.800000	0.405915	4.076071
2.900000	0.453511	4.120806
3.000000	0.502440	4.163485
3.100000	0.552683	4.204102
3.200000	0.604556	4.242733
3.300000	0.658002	4.279171
3.400000	0.713119	4.313441
3.500000	0.769399	4.345652
3.600000	0.826362	4.376096
3.700000	0.883535	4.404845
3.800000	0.940705	4.431875
3.900000	0.997721	4.457239
4.000000	1.054455	4.480990
4.100000	1.110979	4.503241
4.200000	1.167361	4.524238
4.300000	1.223949	4.543784
4.400000	1.280643	4.562190
4.500000	1.337274	4.579518
4.600000	1.393930	4.595742
4.700000	1.450590	4.610787
4.800000	1.506901	4.624989
4.900000	1.562935	4.638122
5.000000	1.618678	4.650342
5.100000	1.674426	4.661360
5.200000	1.730241	4.671422
5.300000	1.786228	4.680439
5.400000	1.842028	4.688524
5.500000	1.897573	4.695679
5.600000	1.952991	4.701862
5.700000	2.008513	4.707189
5.800000	2.064453	4.711434
5.900000	2.121223	4.714500
6.000000	2.179124	4.716471
6.100000	2.238563	4.717256
6.200000	2.299447	4.716868
6.300000	2.361807	4.715422
6.400000	2.425921	4.712719
6.500000	2.492059	4.708616
6.600000	2.560696	4.703011
6.700000	2.632319	4.695963
6.800000	2.707254	4.687552
6.900000	2.785276	4.677986
7.000000	2.865738	4.667764
7.100000	2.948180	4.656930
7.200000	3.032001	4.645562
