10.000000	0.100000	280	0.100000
5.200000	4.783430	3.883793
0.000000	0.126719	5.738692
5.300000	4.996222	3.801217
0.100000	0.127426	5.269161
5.400000	5.219924	3.705471
0.200000	0.128411	4.870422
5.500000	5.454675	3.595523
0.300000	0.130049	4.537596
5.600000	5.699915	3.470637
0.400000	0.131261	4.264981
5.700000	5.954778	3.329715
0.500000	0.131267	4.045522
5.800000	6.219074	3.170556
0.600000	0.131612	3.872841
5.900000	6.490564	2.993193
0.700000	0.134136	3.740494
6.000000	6.763236	2.802415
0.800000	0.140368	3.641919
6.100000	7.030166	2.604757
0.900000	0.151403	3.572031
6.200000	7.286281	2.405691
1.000000	0.168096	3.526324
6.300000	7.527909	2.210033
1.100000	0.190984	3.500837
6.400000	7.753258	2.020918
1.200000	0.220059	3.491920
6.500000	7.962193	1.839587
1.300000	0.254984	3.495952
6.600000	8.154356	1.668665
6.700000	8.329554	1.510919
1.400000	0.295874	3.510142
1.500000	0.342513	3.533075
6.800000	8.488421	1.367365
6.900000	8.632243	1.237298
1.600000	0.394306	3.562921
7.000000	8.762395	1.119568
1.700000	0.450292	3.598037
7.100000	8.880167	1.013032
1.800000	0.509872	3.636553
7.200000	8.986732	0.916631
1.900000	0.572988	3.677289
2.000000	0.639646	3.719457
7.300000	9.083157	0.829403
7.400000	9.170406	0.750475
2.100000	0.709645	3.762527
7.500000	9.249352	0.679058
2.200000	0.782828	3.805786
7.600000	9.320785	0.614438
2.300000	0.858983	3.848929
7.700000	9.385421	0.555966
2.400000	0.938356	3.891757
7.800000	9.443906	0.503059
7.900000	9.496825	0.455187
2.500000	1.020739	3.933643
2.600000	1.105879	3.974409
8.000000	9.544708	0.411870
2.700000	1.193965	4.013672
8.100000	9.588035	0.372675
8.200000	9.627239	0.337211
2.800000	1.284509	4.051283
8.300000	9.662712	0.305121
2.900000	1.377299	4.086949
8.400000	9.694809	0.276085
8.500000	9.723852	0.249812
3.000000	1.472586	4.120145
8.600000	9.750131	0.226039
3.100000	1.570479	4.150466
8.700000	9.773909	0.204529
3.200000	1.671201	4.177808
8.800000	9.795424	0.185065
3.300000	1.775272	4.201733
8.900000	9.814892	0.167454
3.400000	1.882299	4.222381
9.000000	9.832507	0.151519
3.500000	1.991926	4.239943
9.100000	9.848446	0.137100
3.600000	2.105011	4.253852
3.700000	2.221772	4.264159
9.200000	9.862869	0.124053
3.800000	2.342483	4.270750
9.300000	9.875918	0.112248
3.900000	2.467201	4.273824
9.400000	9.887726	0.101566
4.000000	2.596456	4.273101
9.500000	9.898411	0.091901
4.100000	2.730818	4.268202
9.600000	9.908078	0.083155
4.200000	2.870857	4.258826
9.700000	9.916826	0.075242
4.300000	3.017464	4.244568
9.800000	9.924741	0.068082
4.400000	3.171325	4.224974
4.500000	3.333397	4.199612
9.900000	9.931903	0.061603
4.600000	3.504402	4.167991

10.100000	9.944246	0.050436
4.700000	3.684339	4.130129
4.800000	3.872505	4.086034
10.200000	9.949552	0.045637
4.900000	4.069527	4.034414
10.300000	9.954353	0.041294
5.000000	4.276758	3.973743
5.100000	4.495339	3.902461
10.400000	9.958697	0.037364
10.500000	9.962627	0.033808
5.200000	4.726196	3.819083
10.600000	9.966184	0.030591
5.300000	4.969753	3.722244
10.700000	9.969402	0.027680
5.400000	5.224784	3.611582
10.800000	9.972314	0.025046
5.500000	5.488243	3.488292
5.600000	5.756207	3.354136
10.900000	9.974948	0.022662
5.700000	6.025265	3.210406
11.000000	9.977332	0.020506
5.800000	6.294949	3.055613
11.100000	9.979489	0.018554
11.200000	9.981441	0.016789
5.900000	6.564508	2.888909
11.300000	9.983207	0.015191
6.000000	6.831679	2.710932
11.400000	9.984805	0.013745
6.100000	7.093087	2.524047
11.500000	9.986251	0.012437
6.200000	7.343623	2.334706
11.600000	9.987560	0.011254
6.300000	7.580008	2.147815
11.700000	9.988744	0.010183
6.400000	7.801322	1.964556
11.800000	9.989815	0.009214
6.500000	8.007019	1.786506
11.900000	9.990784	0.008337
6.600000	8.195734	1.618955
12.000000	9.991661	0.007544
6.700000	8.367222	1.465438
12.100000	9.992455	0.006826
6.800000	8.522552	1.326109
12.200000	9.993173	0.006176
12.300000	9.993822	0.005589
6.900000	8.663136	1.199946
12.400000	9.994410	0.005057
7.000000	8.790351	1.085766
7.100000	8.905463	0.982446
12.500000	9.994942	0.004575
7.200000	9.009621	0.888955
12.600000	9.995423	0.004140
7.300000	9.103868	0.804360
12.700000	9.995859	0.003746
12.800000	9.996253	0.003390
7.400000	9.189146	0.727816
12.900000	9.996610	0.003067
13.000000	9.996932	0.002775
7.500000	9.266309	0.658555
13.100000	9.997224	0.002511
7.600000	9.336128	0.595885
13.200000	9.997488	0.002272
13.300000	9.997727	0.002056
7.700000	9.399304	0.539179
13.400000	9.997944	0.001860
7.800000	9.456468	0.487870
13.500000	9.998139	0.001683
7.900000	9.508192	0.441443
13.600000	9.998316	0.001523
8.000000	9.554993	0.399434
13.700000	9.998477	0.001378
8.100000	9.597341	0.361423
13.800000	9.998622	0.001247
8.200000	9.635659	0.327029
13.900000	9.998753	0.001128
8.300000	9.670331	0.295908
14.000000	9.998871	0.001021
14.100000	9.998979	0.000924
8.400000	9.701703	0.267749
14.200000	9.999076	0.000836
8.500000	9.730090	0.242269
14.300000	9.999164	0.000756
8.600000	9.755775	0.219214
14.400000	9.999243	0.000684
8.700000	9.779016	0.198353
14.500000	9.999315	0.000619
8.800000	9.800045	0.179477
14.600000	9.999381	0.000560
8.900000	9.819074	0.162398
14.700000	9.999440	0.000507
9.000000	9.836291	0.146944
14.800000	9.999493	0.000459
9.100000	9.851870	0.132960
14.900000	9.999541	0.000415
9.200000	9.865966	0.120307
15.000000	9.999585	0.000376
9.300000	9.878721	0.108859
9.400000	9.890263	0.098499
15.100000	9.999624	0.000340
9.500000	9.900705	0.089126
15.200000	9.999660	0.000307
9.600000	9.910155	0.080644
15.300000	9.999692	0.000278
9.700000	9.918704	0.072970
15.400000	9.999722	0.000252
9.800000	9.926441	0.066026
15.500000	9.999748	0.000228
15.600000	9.999772	0.000206
9.900000	9.933441	0.059743
15.700000	9.999794	0.000187
10.000000	9.939775	0.054058
15.800000	9.999813	0.000169
15.900000	9.999831	0.000153
10.200000	9.950692	0.044259
16.000000	9.999847	0.000138
10.300000	9.955384	0.040047
16.100000	9.999862	0.000125
10.400000	9.959630	0.036236
16.200000	9.999875	0.000113
10.500000	9.963471	0.032788
16.300000	9.999887	0.000102
10.600000	9.966948	0.029667
16.400000	9.999898	0.000093
10.700000	9.970093	0.026844
10.800000	9.972939	0.024290
16.500000	9.999907	0.000084
10.900000	9.975514	0.021978
16.600000	9.999916	0.000076
16.700000	9.999924	0.000069
11.100000	9.979953	0.017994
16.800000	9.999931	0.000062
11.200000	9.981860	0.016282
16.900000	9.999938	0.000056
11.300000	9.983587	0.014732
17.000000	9.999944	0.000051
11.400000	9.985149	0.013330
17.100000	9.999949	0.000046
11.500000	9.986562	0.012062
17.200000	9.999954	0.000042
11.600000	9.987841	0.010914
17.300000	9.999958	0.000038
11.700000	9.988998	0.009875
17.400000	9.999962	0.000034
11.800000	9.990045	0.008936
17.500000	9.999966	0.000031
17.600000	9.999969	0.000028
11.900000	9.990992	0.008085
12.000000	9.991849	0.007316
17.700000	9.999972	0.000025
12.100000	9.992625	0.006620
17.800000	9.999975	0.000023
12.200000	9.993327	0.005990
17.900000	9.999977	0.000021
18.000000	9.999979	0.000019
12.300000	9.993962	0.005420
18.100000	9.999981	0.000017
12.400000	9.994536	0.004904
18.200000	9.999983	0.000015
12.500000	9.995056	0.004437
18.300000	9.999985	0.000014
12.600000	9.995527	0.004015
12.700000	9.995952	0.003633
18.400000	9.999986	0.000013
12.800000	9.996338	0.003287
18.500000	9.999987	0.000011
18.600000	9.999989	0.000010
12.900000	9.996686	0.002974
13.000000	9.997002	0.002691
18.700000	9.999990	0.000009
13.100000	9.997287	0.002435
18.800000	9.999991	0.000008
13.200000	9.997545	0.002204
18.900000	9.999992	0.000008
13.300000	9.997779	0.001994
19.000000	9.999992	0.000007
13.400000	9.997990	0.001804
19.100000	9.999993	0.000006
13.500000	9.998181	0.001632
19.200000	9.999994	0.000006
13.600000	9.998354	0.001477
19.300000	9.999994	0.000005
13.700000	9.998511	0.001337
19.400000	9.999995	0.000005
13.800000	9.998653	0.001209
19.500000	9.999995	0.000004
13.900000	9.998781	0.001094
19.600000	9.999996	0.000004
14.000000	9.998897	0.000990
19.700000	9.999996	0.000003
14.100000	9.999002	0.000896
19.800000	9.999997	0.000003
14.200000	9.999097	0.000811
19.900000	9.999997	0.000003
14.300000	9.999183	0.000733
20.000000	9.999997	0.000003
14.400000	9.999261	0.000664
20.100000	9.999997	0.000002
14.500000	9.999331	0.000601
14.600000	9.999395	0.000543
20.200000	9.999998	0.000002
20.300000	9.999998	0.000002
14.700000	9.999452	0.000492
14.800000	9.999504	0.000445
20.400000	9.999998	0.000002
20.500000	9.999998	0.000002
14.900000	9.999551	0.000403
20.600000	9.999998	0.000001
15.000000	9.999594	0.000364
20.700000	9.999999	0.000001
15.100000	9.999633	0.000330
20.800000	9.999999	0.000001
15.200000	9.999668	0.000298
