10.000000	0.100000	140	0.100000
0.000000	0.144773	5.688280
0.100000	0.127733	5.240502
0.200000	0.111949	4.860894
0.300000	0.098186	4.543248
0.400000	0.087531	4.282309
0.500000	0.081450	4.072892
0.600000	0.079577	3.908770
0.700000	0.081646	3.784841
0.800000	0.086779	3.695560
0.900000	0.094887	3.634969
1.000000	0.105403	3.598026
1.100000	0.117784	3.579772
1.200000	0.131865	3.576245
1.300000	0.147511	3.584123
1.400000	0.163823	3.600678
1.500000	0.180591	3.624412
1.600000	0.198085	3.653903
1.700000	0.216420	3.687894
1.800000	0.235824	3.725593
1.900000	0.256577	3.765617
2.000000	0.278787	3.807116
2.100000	0.303154	3.849279
2.200000	0.329742	3.891687
2.300000	0.358333	3.933972
2.400000	0.388963	3.975861
2.500000	0.421185	4.017059
2.600000	0.455290	4.057014
2.700000	0.491414	4.095882
2.800000	0.529710	4.133601
2.900000	0.570187	4.170139
3.000000	0.612476	4.205523
3.100000	0.656504	4.239684
3.200000	0.701911	4.272627
3.300000	0.748675	4.304289
3.400000	0.796741	4.334428
3.500000	0.846060	4.363296
3.600000	0.896491	4.390952
3.700000	0.948079	4.417393
3.800000	1.001027	4.442574
3.900000	1.055091	4.466421
4.000000	1.109966	4.489068
4.100000	1.165645	4.510476
4.200000	1.222120	4.530579
4.300000	1.279334	4.549196
4.400000	1.337027	4.566251
4.500000	1.395026	4.581943
4.600000	1.453281	4.596280
4.700000	1.511823	4.609468
4.800000	1.570895	4.621432
4.900000	1.630840	4.632170
5.000000	1.691680	4.641803
5.100000	1.753608	4.650295
5.200000	1.816512	4.657856
5.300000	1.880193	4.664556
5.400000	1.944446	4.670361
5.500000	2.009169	4.675139
5.600000	2.074279	4.678826
5.700000	2.139425	4.681506
5.800000	2.204392	4.683432
5.900000	2.269204	4.684436
6.000000	2.334081	4.684298
6.100000	2.399122	4.682941
6.200000	2.464508	4.680443
6.300000	2.530422	4.676660
6.400000	2.597270	4.671534
6.500000	2.665506	4.664853
6.600000	2.735422	4.656812
6.700000	2.807313	4.647510
6.800000	2.881180	4.636931
6.900000	2.957188	4.624927
7.000000	3.035652	4.611459
7.100000	3.116954	4.596434
7.200000	3.202046	4.579201
7.300000	3.291634	4.559610
7.400000	3.386246	4.537440
7.500000	3.486839	4.512229
7.600000	3.593616	4.484014
7.700000	3.706833	4.452589
7.800000	3.827071	4.417297
7.900000	3.954875	4.377231
8.000000	4.090201	4.332389
8.100000	4.233700	4.281998
8.200000	4.386772	4.224648
8.300000	4.550459	4.159443
8.400000	4.725114	4.085880
8.500000	4.910936	4.003030
8.600000	5.107651	3.910510
8.700000	5.314935	3.807729
8.800000	5.532581	3.693845
8.900000	5.760211	3.567858
9.000000	5.995811	3.429934
9.100000	6.237929	3.279236
9.200000	6.485418	3.115059
9.300000	6.735081	2.939402
9.400000	6.984041	2.753617
9.500000	7.230277	2.558183
9.600000	7.470828	2.355019
9.700000	7.701325	2.149632
9.800000	7.916992	1.950851
9.900000	8.114516	1.766515
10.000000	8.293784	1.598704
10.100000	8.456111	1.446642
10.200000	8.603019	1.308998
10.300000	8.735955	1.184438
10.400000	8.856243	1.071726
10.500000	8.965085	0.969739
10.600000	9.063570	0.877457
10.700000	9.152683	0.793956
10.800000	9.233315	0.718402
10.900000	9.306275	0.650037
11.000000	9.372292	0.588178
11.100000	9.432026	0.532205
11.200000	9.486076	0.481559
11.300000	9.534982	0.435733
11.400000	9.579234	0.394267
11.500000	9.619275	0.356748
11.600000	9.655506	0.322799
11.700000	9.688289	0.292081
11.800000	9.717952	0.264285
11.900000	9.744792	0.239135
12.000000	9.769079	0.216379
12.100000	9.791054	0.195788
12.200000	9.810938	0.177156
12.300000	9.828929	0.160297
12.400000	9.845209	0.145043
12.500000	9.859939	0.131240
12.600000	9.873268	0.118751
12.700000	9.885328	0.107451
12.800000	9.896240	0.097225
12.900000	9.906114	0.087973
13.000000	9.915049	0.079601
13.100000	9.923133	0.072026
13.200000	9.930448	0.065172
13.300000	9.937066	0.058970
13.400000	9.943055	0.053358
13.500000	9.948474	0.048281
13.600000	9.953378	0.043686
13.700000	9.957814	0.039529
13.800000	9.961829	0.035767
13.900000	9.965461	0.032364
14.000000	9.968748	0.029284
